id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
17011652,h#nS#RsL#ItON#aQFvC#mpWxro#JBDEcPj#gKdyGXVMUYkzqfiZTlAwuHbe,127.500000,3828.000000,60.000000,0.528409,1,"
minimal: 0 / states: 133 / duration: 0.000153s
history:
/T3-F3-1 /T3-F3-1 /T1-T3-1 /T1-F2-1 /T5-F2-1 /T5-T3-1 /T6-T5-1 /T6-F3-1 /T3-T0-3 /T0-T3-4 
/T3-T5-5 /D:3     /W-T5-1  /T4-T5-1 /D:3     /W-T2-1  /D:2     /W-T0-1  /D:1     /W-T4-1  
/D:1     /W-T0-1  /T5-T0-9 /T4-T5-2 /D:2     /W-T1-1  /D:4     /W-T3-1  /T2-T3-2 /D:2     
/W-T1-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /D:3     /W-T0-1  /D:1     /W-T2-1  /R       
/D:2     /W-T1-1  /T5-T1-3 /T5-F2-1 /D:1     /W-T5-1  /D:1     /W-T1-1  /D:1     /W-T3-1  
/D:1     /W-T5-1  /D:1     /W-T2-1  /T6-T2-1 /D:1     /W-T1-1  /T6-T1-1 /T2-T6-1 /T2-F2-1 
/T6-T2-2 /T6-F0-1 /T0-T1-3 /T0-F2-1 /T2-T4-3 /T2-F2-1 /T6-T5-1 /D:1     /W-T5-1  /D:2     
/W-T3-1  /W-T3-1  /T4-T3-4 /T4-F3-1 /T4-F1-1 /T1-F1-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
/T1-F0-1 /T2-F3-1 /T0-F3-1 /T3-F1-1 /T1-F1-1 /T0-F2-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 
/W-F1-1  /T0-F1-1 /T3-F2-1 /T1-F2-1 /T3-F3-1 /T1-F3-1 /T3-F2-1 /T3-F3-1 /T5-F1-1 /T0-T1-2 
/T0-F2-1 /T0-F3-1 /T5-T3-2 /T5-F2-1 /T1-T0-4 /T1-F2-1 /T3-T5-3 /T3-F3-1 /D:1     /W-F0-1  
/T0-F0-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 /T0-F1-1 /T5-F0-1 /T0-F0-1 /T5-F1-1 
"
17011653,f#bp#IdV#gDmQ#KLSuG#onTyjr#kwaeqlR#txPhHWvJUFEYCBXzAsNcZiOM,129.000000,2635.000000,58.000000,0.566327,1,"
minimal: 0 / states: 138 / duration: 0.000155s
history:
/T5-T0-1 /T3-T0-1 /T1-T0-1 /T0-T4-4 /T3-T0-1 /T3-T6-1 /T1-T4-1 /D:3     /W-T6-1  /D:2     
/W-T2-1  /T3-T2-1 /D:2     /W-T5-1  /D:2     /W-T5-1  /T4-T5-6 /D:1     /W-T2-1  /T6-T2-3 
/D:4     /W-T2-1  /D:2     /W-T1-1  /T6-T1-1 /D:1     /W-F0-1  /T2-F0-1 /D:2     /W-F3-1  
/D:1     /W-T6-1  /D:1     /W-T3-1  /D:2     /W-F3-1  /T2-F3-1 /D:1     /R       /D:2     
/W-T1-1  /T5-T1-9 /T5-T0-1 /T5-T4-1 /T5-F2-1 /T5-F2-1 /D:6     /W-F0-1  /T2-F0-1 /T6-T2-2 
/D:1     /W-T0-1  /D:1     /W-T4-1  /T6-T4-1 /T6-F1-1 /T1-F1-1 /T1-F2-1 /T1-F3-1 /T2-F1-1 
/T2-F2-1 /T2-F3-1 /T2-T6-4 /T2-F1-1 /T1-F2-1 /T4-F1-1 /T4-F2-1 /T6-T0-5 /T1-F1-1 /T0-T4-1 
/T0-F1-1 /D:2     /W-T5-1  /R       /D:1     /W-F2-1  /T4-T0-2 /T4-F2-1 /T4-F3-1 /T4-T3-1 
/T1-T2-2 /T1-F2-1 /T2-T1-3 /T6-T3-1 /D:1     /W-F1-1  /D:1     /W-T4-1  /D:1     /W-T3-1  
/T0-T3-4 /T0-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /T1-F0-1 
/T3-F3-1 /T4-F3-1 /T0-F3-1 /T3-F0-1 /T4-F0-1 /T3-T0-1 /T3-F0-1 /T5-F0-1 /D:1     /W-F3-1  
/T3-F3-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 
"
17011646,y#sZ#FgN#JGvx#EdHqI#oTljke#XpwWhPQ#ucYDCrARimLSaVBObtMfUzKn,121.000000,526.000000,53.000000,0.588889,0,"
minimal: 0 / states: 413001 / duration: 1.541851s
history:
/T2-F3-1 /D:4     /W-T5-1  /D:1     /W-T6-1  /D:2     /W-F0-1  /D:6     /W-F1-1  /D:2     
/W-F0-1  /T6-F0-1 /T5-F0-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /T0-T1-1 /T1-T0-2 /T5-T1-1 
/T5-T0-1 /T5-T3-1 /T3-T5-2 /T1-T2-2 /T3-T5-1 /D:2     /W-T1-1  /D:1     /W-T3-1  /D:1     
/W-T5-1  /D:3     /W-F2-1  /R       /D:2     /W-F1-1  /D:1     /W-T1-1  /D:1     /W-T3-1  
/T6-T3-1 /T6-F3-1 /T3-F3-1 /D:1     /W-F3-1  /T3-T5-3 /D:1     /W-T3-1  /D:3     /W-F3-1  
/T6-T4-1 /T4-T6-2 /T4-T2-1 /T4-T3-1 /T4-F1-1 /T4-F0-1 /D:3     /W-T4-1  /T5-T4-8 /T5-F3-1 
/T5-F2-1 /D:1     /W-T1-1  /T6-T1-3 /T6-T0-1 /T6-F2-1 /T2-F2-1 /T2-F1-1 /T4-F2-1 /T2-F2-1 
/T4-F1-1 /T2-F1-1 /T2-F0-1 /T1-F1-1 /T4-F0-1 /T3-F0-1 /T4-F3-1 /T1-F0-1 /T3-F1-1 /T3-F0-1 
/R       /D:4     /W-F3-1  /T1-F3-1 /T1-F0-1 /T6-F3-1 /T1-F3-1 /D:1     /W-F2-1  /R       
/D:1     /W-F2-1  /T4-F2-1 /T0-F2-1 /T4-F1-1 /T0-F1-1 /T4-F2-1 /T0-F2-1 /T0-F3-1 /T4-F1-1 
/T4-F2-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /T1-F0-1 
"
17011616,X#Qq#RJC#tGWN#MvaZp#oIDsgc#kOHuhyn#PeSTFAKiYVBEdrbwjLxzlfUm,88.500000,938.000000,47.000000,0.621951,1,"
minimal: 0 / states: 123 / duration: 0.000154s
history:
/T3-F3-1 /T6-F2-1 /T5-T1-1 /T0-T6-1 /D:5     /W-T5-1  /D:1     /W-F0-1  /D:5     /W-F0-1  
/T2-F0-1 /T2-T6-1 /T1-T2-2 /T4-T1-1 /T6-T4-3 /T4-T0-4 /T4-F1-1 /T6-T4-1 /T5-T6-2 /T4-T3-2 
/W-T0-1  /T6-T0-3 /W-T4-1  /T2-T0-3 /D:4     /W-F1-1  /T0-F1-1 /D:4     /W-T4-1  /T3-T4-3 
/T3-T4-1 /D:1     /W-T2-1  /D:1     /W-T2-1  /D:1     /W-T3-1  /D:2     /R       /D:1     
/W-T0-1  /D:1     /W-T5-1  /D:1     /W-T4-1  /D:1     /W-T6-1  /T5-T6-2 /T5-F0-1 /D:1     
/W-T2-1  /D:2     /W-F0-1  /D:1     /W-F1-1  /T6-F1-1 /T3-F1-1 /T0-T6-3 /T0-F0-1 /T0-F1-1 
/T4-T3-1 /T4-F0-1 /T6-T0-5 /T6-F0-1 /T6-F3-1 /T5-F0-1 /T5-F2-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 /T0-F3-1 /T3-F3-1 /T4-F1-1 /W-F1-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T3-F2-1 
/T0-F2-1 /T4-F2-1 /D:1     /W-F2-1  /T4-T2-1 /T4-F2-1 /D:1     /W-F1-1  /T6-F1-1 /T2-T4-2 
/T2-F1-1 /D:2     /W-F3-1  /T0-F3-1 /T0-F0-1 /T4-F3-1 /T0-F3-1 /T0-F2-1 /T4-F0-1 /T4-F3-1 
/T2-F2-1 /W-F0-1  /T0-F3-1 /T4-F0-1 /D:1     /W-F1-1  
"
17011636,L#Ax#ZeF#uKfW#mMHko#zisQYP#hcRglqB#adDNIJnGEvUVryCtwSjTOpXb,134.500000,1869.000000,52.000000,0.545455,1,"
minimal: 0 / states: 128 / duration: 0.000154s
history:
/T6-T5-1 /T5-T6-2 /T3-T1-1 /T1-T5-2 /T1-F0-1 /T6-F0-1 /T4-T6-1 /T4-T0-1 /D:1     /W-F1-1  
/D:3     /W-F3-1  /D:1     /W-T5-1  /D:1     /W-T0-1  /D:1     /W-F2-1  /T6-F2-1 /D:2     
/W-T3-1  /D:2     /W-T5-1  /D:1     /W-T0-1  /T4-T0-1 /T5-T4-5 /T5-T3-1 /T4-T1-6 /T0-T4-5 
/D:3     /W-F0-1  /D:1     /W-T1-1  /T3-T1-3 /D:3     /W-T3-1  /D:1     /W-T4-1  /T2-T4-1 
/T6-T2-2 /T2-T4-3 /T3-T6-2 /D:1     /W-F3-1  /T4-F3-1 /T1-F3-1 /D:1     /W-F2-1  /T4-F2-1 
/D:2     /W-F1-1  /R       /D:1     /W-T1-1  /D:1     /W-F0-1  /D:2     /W-T6-1  /D:1     
/W-F2-1  /T5-F2-1 /T3-T5-1 /D:1     /W-T2-1  /D:3     /W-T2-1  /R       /D:2     /W-T2-1  
/T5-T2-2 /T6-T5-4 /T6-T2-1 /T6-F3-1 /T6-F1-1 /T1-F1-1 /T1-F0-1 /T4-F1-1 /T1-F1-1 /T4-F0-1 
/T2-F1-1 /T1-F2-1 /T2-F2-1 /T5-F2-1 /T6-F1-1 /T2-F1-1 /T2-F2-1 /T5-F1-1 /W-F0-1  /T1-T5-3 
/T1-F2-1 /T4-T2-4 /T4-F1-1 /T2-T4-5 /T2-F2-1 /T5-T1-4 /T5-F1-1 /T5-F2-1 /T4-T2-6 /T4-F1-1 
/D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 
/T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T2-F3-1 
"
17011634,W#rt#iqL#GyNM#oXlHA#wIKjfg#DuVRcnU#mBFESdvspbCZzxTYOJkhaeQP,102.500000,2556.000000,44.000000,0.674157,1,"
minimal: 0 / states: 121 / duration: 0.000168s
history:
/T4-F0-1  /T5-T4-1  /T5-T1-1  /T1-T6-2  /T1-T6-1  /T3-T1-1  /T3-F3-1  /D:2      /W-F0-1   /D:1      
/W-T4-1   /D:3      /W-T6-1   /D:1      /W-T0-1   /T6-T0-5  /T6-F2-1  /D:2      /W-T0-1   /D:1      
/W-T0-1   /D:1      /W-F0-1   /D:5      /W-T1-1   /D:1      /W-F3-1   /D:2      /W-T2-1   /W-T2-1   
/D:2      /W-F1-1   /T0-F1-1  /T6-F1-1  /T6-T4-1  /T4-T6-4  /T6-T2-5  /D:3      /W-F3-1   /W-F3-1   
/T2-F3-1  /W-T2-1   /R        /D:3      /W-F3-1   /D:4      /W-T1-1   /T5-T1-1  /T5-T4-1  /T5-T1-1  
/T0-T4-8  /W-T0-1   /T4-T0-10 /T4-T3-1  /T4-F2-1  /T0-F2-1  /T0-F1-1  /W-T4-1   /T2-T4-8  /T2-F2-1  
/T0-F2-1  /T6-T2-1  /T6-F0-1  /T4-F1-1  /W-F2-1   /W-F0-1   /T0-F1-1  /T0-F2-1  /T4-F0-1  /T4-F1-1  
/W-T6-1   /T3-T6-2  /T3-F0-1  /T2-F2-1  /T4-F0-1  /T1-F0-1  /T4-T5-1  /T4-F0-1  /T5-T4-2  /D:1      
/W-F3-1   /T0-F3-1  /T4-F3-1  /T0-F2-1  /T0-F3-1  /T0-F0-1  /T4-F2-1  /T6-F3-1  /T1-T0-2  /T1-F3-1  
/T4-T6-1  /T4-F0-1  /T1-F0-1  /T4-F3-1  /D:1      /W-F1-1   /T2-F1-1  /T0-F1-1  /T0-F2-1  /T6-F1-1  
/T0-F1-1  /T6-F2-1  /T0-F2-1  /T6-F1-1  
"
17011618,Y#kT#UdJ#Ksoc#pzjxF#OrNgaI#unyhbqG#WwRMvemPDfQVBHCAXtZSiLlE,101.000000,2425.000000,54.000000,0.570652,1,"
minimal: 0 / states: 137 / duration: 0.000261s
history:
/T4-T1-1 /T4-T0-1 /T5-T4-1 /T5-F1-1 /T4-T0-2 /T0-T4-4 /T4-T0-5 /D:3     /W-T1-1  /D:6     
/W-T1-1  /T3-T1-1 /T3-T1-1 /T3-T5-1 /D:1     /W-T6-1  /D:2     /W-T2-1  /D:2     /W-T2-1  
/T5-T2-2 /T5-F3-1 /T5-T6-1 /T5-F3-1 /D:2     /W-F0-1  /D:3     /W-T5-1  /D:3     /W-T5-1  
/D:2     /R       /D:1     /W-T3-1  /D:3     /W-T3-1  /D:1     /W-T2-1  /D:2     /W-F3-1  
/D:1     /W-F3-1  /T1-T2-3 /T1-F3-1 /D:1     /W-F0-1  /D:1     /W-F0-1  /D:1     /W-T5-1  
/T2-T5-9 /T2-T6-1 /T6-T2-4 /F3-T1-1 /T6-T1-1 /T6-F1-1 /T6-T0-1 /T5-T1-2 /T5-F0-1 /T1-T5-3 
/T1-F3-1 /T2-T3-5 /W-T2-1  /T6-T2-1 /T6-F2-1 /T5-F2-1 /T4-F2-1 /T5-F1-1 /T3-F1-1 /T5-F2-1 
/T3-F2-1 /T5-F1-1 /T5-F2-1 /T1-T6-2 /T3-F1-1 /T5-F1-1 /T0-F1-1 /W-T4-1  /W-T1-1  /T1-T2-2 
/D:1     /W-F2-1  /T6-T5-2 /T6-F2-1 /T3-T0-2 /T3-F2-1 /T2-F2-1 /D:1     /W-F3-1  /D:1     
/W-F1-1  /T0-T3-3 /T0-F1-1 /T0-F2-1 /T2-F1-1 /T2-F2-1 /T0-T4-1 /T0-F2-1 /T3-T4-5 /D:1     
/W-F1-1  /T2-F1-1 /D:1     /W-F0-1  /T5-F0-1 /T4-F0-1 /T5-F3-1 /T4-F3-1 /T5-F0-1 /T4-F0-1 
/T5-F3-1 /T4-F3-1 /T5-F0-1 /T4-F0-1 /T5-F3-1 /T4-F3-1 /T5-F0-1 /T4-F0-1 /T5-F3-1 
"
17011619,n#VR#yfU#XtrA#cswWH#zEmbxq#jKLgveY#BCilZDJpGhTQkaPOSMFuoNdI,160.000000,2901.000000,51.000000,0.640909,1,"
minimal: 0 / states: 121 / duration: 0.000165s
history:
/T0-F2-1 /T3-F0-1 /T5-T1-1 /T5-T6-1 /D:1     /W-F0-1  /D:1     /W-F0-1  /D:3     /W-T0-1  
/D:1     /W-F0-1  /D:3     /W-T2-1  /D:2     /W-T4-1  /D:1     /W-T3-1  /D:2     /W-F1-1  
/T5-F1-1 /D:1     /W-T1-1  /D:2     /W-T2-1  /T3-T2-2 /D:2     /W-T4-1  /T1-T4-3 /T4-T1-6 
/T4-T6-1 /T1-T4-7 /T5-T1-1 /T5-F0-1 /T6-T5-3 /D:2     /W-F2-1  /D:1     /W-F3-1  /D:2     
/W-T5-1  /T2-T5-5 /T2-T3-1 /T2-T0-1 /R       /D:4     /W-F2-1  /D:2     /W-T0-1  /T4-T0-8 
/T6-T4-1 /W-T6-1  /T3-T6-2 /W-T3-1  /D:1     /W-F3-1  /T0-F3-1 /T5-F3-1 /T0-F2-1 /T0-F3-1 
/T0-F0-1 /T4-T0-2 /T4-F1-1 /T5-F2-1 /T5-F3-1 /T5-F0-1 /D:1     /W-T2-1  /W-T2-1  /W-T3-1  
/D:1     /W-T3-1  /T0-T3-3 /T0-F0-1 /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 /T3-F3-1 /T6-F1-1 
/T6-F2-1 /T5-F3-1 /T0-F3-1 /T3-F2-1 /T6-T5-1 /T6-F2-1 /T6-F1-1 /T5-F1-1 /T3-F1-1 /T0-F2-1 
/T5-F0-1 /T3-F0-1 /T5-F3-1 /T3-F3-1 /T6-T1-1 /T6-F0-1 /T6-F1-1 /T0-F1-1 /T1-F0-1 /T5-F2-1 
/T0-F2-1 /T2-F1-1 /T1-F1-1 /T5-F3-1 /T0-F3-1 /T2-F0-1 /T5-F2-1 
"
17011620,U#gN#rZv#VdRi#LHODn#GWCqtk#KwIYzeF#bmaPfhsXcjyQSTABEoMxluJp,98.500000,777.000000,39.000000,0.674699,1,"
minimal: 0 / states: 114 / duration: 0.000154s
history:
/T1-F3-1 /T4-F2-1 /T6-T1-1 /T6-T1-1 /T4-T1-1 /T4-F3-1 /T4-T3-1 /T5-T4-1 /T5-T0-1 /T0-T2-2 
/T6-T0-1 /T6-T0-1 /T1-T3-4 /D:2     /W-T1-1  /T4-T1-2 /D:1     /W-F1-1  /W-F1-1  /D:1     
/W-F3-1  /D:1     /W-T2-1  /D:1     /W-T6-1  /D:3     /W-F1-1  /D:3     /W-F3-1  /D:3     
/W-F0-1  /D:1     /W-F0-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /D:1     /W-T4-1  /D:1     
/W-T0-1  /D:1     /W-T4-1  /D:2     /W-T1-1  /T3-T1-6 /T3-F3-1 /T3-F1-1 /W-T3-1  /W-T3-1  
/W-F3-1  /T3-F3-1 /T2-T6-3 /T2-F3-1 /D:1     /W-F2-1  /T5-F2-1 /T5-F0-1 /T1-F0-1 /T1-F1-1 
/T6-F0-1 /T1-F0-1 /T2-T5-1 /T5-T0-2 /T5-F0-1 /T2-T5-1 /T2-F2-1 /T6-F1-1 /T1-F1-1 /T1-F0-1 
/T6-T0-2 /T6-F0-1 /T1-T6-1 /T1-F0-1 /T6-T1-2 /T6-F0-1 /T3-T1-1 /T3-F3-1 /W-T5-1  /T1-T5-4 
/T1-F0-1 /R       /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T0-F3-1 /T5-F1-1 
/T5-F2-1 /T0-F2-1 /D:1     /W-F3-1  /T0-F3-1 /T4-T0-1 /T4-F0-1 /T5-T1-2 /T5-F3-1 /D:1     
/W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 
"
17011621,j#uS#GCn#XWlb#ETeUm#hAdJwo#BFziPMq#ZDNpYKxstRrgIQyLfkvaVOcH,123.500000,2421.000000,52.000000,0.522727,1,"
minimal: 0 / states: 125 / duration: 0.000171s
history:
/T2-F2-1 /T5-F2-1 /T3-T2-1 /D:3     /W-F3-1  /D:1     /W-F2-1  /T6-F2-1 /T3-T6-1 /D:2     
/W-T6-1  /T3-T6-1 /T5-T3-1 /D:5     /W-F2-1  /D:2     /W-T0-1  /D:2     /W-T4-1  /T3-T4-2 
/T6-T3-4 /D:4     /W-T3-1  /D:1     /W-F1-1  /T2-F1-1 /D:1     /W-T4-1  /D:1     /W-F3-1  
/T6-F3-1 /T6-T5-1 /D:1     /W-F1-1  /D:1     /W-T4-1  /R       /D:3     /W-T6-1  /D:1     
/W-T6-1  /T0-T6-2 /T4-T0-6 /T4-T3-1 /W-T4-1  /D:1     /W-F2-1  /D:1     /W-T3-1  /T1-T3-1 
/T1-T5-1 /T6-T1-5 /T4-T6-2 /T4-T0-1 /T6-T0-3 /T4-T3-1 /W-T4-1  /D:2     /W-T5-1  /D:1     
/W-T3-1  /T2-T3-1 /T3-T2-4 /T3-F2-1 /T2-T3-5 /D:1     /W-T4-1  /D:2     /W-T4-1  /T5-T4-4 
/T5-F1-1 /T5-F0-1 /T6-F0-1 /T3-F0-1 /T0-F0-1 /T0-F1-1 /T3-F3-1 /T3-F0-1 /W-F1-1  /W-F3-1  
/T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T3-F3-1 /T4-F1-1 /T0-F0-1 /T4-F2-1 /T0-F3-1 /T5-F1-1 
/T1-F0-1 /T3-F2-1 /T3-F3-1 /T4-F1-1 /T0-F2-1 /T1-F1-1 /T1-F2-1 /T4-F0-1 /T0-F3-1 /T3-F0-1 
/T1-F3-1 /T4-F1-1 /T0-F2-1 /T3-F1-1 /T1-F2-1 /T4-F0-1 /T0-F1-1 /T3-F0-1 /T4-F3-1 
"
17011622,U#NX#qJD#xiyW#gcCVO#YBAFvR#QHursZn#lejaoSmfLkzdwMTEGPIpthbK,102.000000,1337.000000,63.000000,0.538835,1,"
minimal: 0 / states: 140 / duration: 0.000183s
history:
/T6-F2-1 /T2-T5-1 /T2-T1-1 /D:4     /W-F1-1  /D:1     /W-F2-1  /D:4     /W-T6-1  /T1-T6-2 
/T1-F3-1 /T4-F3-1 /T6-T1-4 /T5-T6-2 /T5-T3-1 /T4-T1-1 /T0-T3-1 /D:2     /W-T0-1  /D:6     
/W-T3-1  /D:1     /W-F3-1  /D:2     /W-F2-1  /T2-F2-1 /D:3     /W-F1-1  /D:1     /R       
/D:1     /W-T0-1  /D:1     /W-T5-1  /D:2     /W-T3-1  /D:1     /W-T2-1  /D:7     /W-T3-1  
/D:4     /W-T0-1  /T3-T0-6 /T3-T2-1 /R       /D:3     /W-T2-1  /D:1     /W-T0-1  /T4-T0-1 
/T4-F1-1 /T6-T4-3 /T6-F2-1 /T6-T1-1 /T6-T3-1 /T6-F3-1 /T4-T5-1 /T4-F3-1 /T4-F2-1 /T5-T4-3 
/T5-F0-1 /T5-F0-1 /T0-F0-1 /T0-F1-1 /T4-F0-1 /T0-F0-1 /T0-F3-1 /T4-F1-1 /T4-F0-1 /W-F1-1  
/T0-F0-1 /T4-F1-1 /T3-F0-1 /D:1     /W-T2-1  /T3-T2-1 /W-T3-1  /T3-T5-2 /D:1     /W-T3-1  
/T5-T3-3 /D:1     /W-F3-1  /T0-F3-1 /T1-T2-1 /T1-F3-1 /T0-T3-1 /T0-F3-1 /D:1     /W-F0-1  
/T1-F0-1 /T0-F0-1 /T1-F3-1 /T1-F0-1 /T3-T0-3 /T3-F3-1 /T1-F3-1 /T3-F0-1 /D:1     /W-F2-1  
/T2-F2-1 /T0-F2-1 /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F2-1 /T0-F2-1 /T2-F1-1 
"
17011623,v#LS#ofX#EebQ#JUTNY#aDMRdK#HPhcpzj#rAFtgZklVBiCqWuwysInGOmx,128.000000,2701.000000,32.000000,0.733333,1,"
minimal: 0 / states: 118 / duration: 0.000148s
history:
/T6-T5-1 /T5-T4-2 /T4-T6-3 /T4-F3-1 /T0-T6-1 /T6-T0-5 /T6-T3-1 /D:1     /W-T1-1  /T5-T1-1 
/D:1     /W-F0-1  /D:1     /W-T4-1  /T5-T4-1 /D:5     /W-T5-1  /D:2     /W-F0-1  /D:2     
/W-F0-1  /D:1     /W-T4-1  /T6-T4-1 /T6-T0-1 /D:3     /W-T2-1  /D:4     /W-F2-1  /D:1     
/W-T0-1  /T1-T0-3 /T2-T1-2 /D:1     /W-F3-1  /T6-F3-1 /T4-T6-5 /T3-T0-1 /T3-F3-1 /T3-T0-1 
/T6-T3-2 /T6-F3-1 /T3-T6-3 /T3-T2-1 /T5-T3-2 /T5-F0-1 /T5-F1-1 /T0-F1-1 /T2-F0-1 /T6-F1-1 
/T0-T2-3 /T0-F3-1 /T2-T0-4 /T2-F2-1 /T0-F2-1 /T0-F1-1 /T6-F2-1 /T0-F2-1 /T6-F1-1 /T0-F1-1 
/T6-F0-1 /T0-F0-1 /T6-F3-1 /T4-F3-1 /T6-F0-1 /W-F0-1  /W-F2-1  /T4-F0-1 /D:1     /W-T2-1  
/W-T2-1  /D:1     /W-T3-1  /T0-T3-3 /T0-F0-1 /T1-T2-2 /T1-F0-1 /R       /D:1     /W-F2-1  
/D:1     /W-F1-1  /T3-F1-1 /D:1     /W-T1-1  /D:2     /W-F3-1  /D:1     /W-F1-1  /D:1     
/W-F3-1  /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T2-F3-1 /T3-F1-1 /T3-F2-1 /T0-F3-1 /W-F1-1  
/T2-F2-1 /T1-F3-1 /T3-F1-1 /T0-F2-1 /T2-F1-1 /T3-F0-1 
"
17011624,a#Pi#Cnu#LYHj#fbcpd#BoSARy#wVZkqWT#xIezMlrJhtQFsXmEKvUONGDg,149.000000,535.000000,46.000000,0.672566,0,"
minimal: 0 / states: 1517959 / duration: 4.502193s
history:
/T0-F1-1 /T2-T1-1 /T2-F2-1 /T6-T1-1 /D:2     /W-T6-1  /D:2     /W-T0-1  /D:2     /W-T0-1  
/D:3     /W-T6-1  /D:1     /W-T6-1  /T2-T4-1 /D:2     /W-T1-1  /D:3     /W-T2-1  /T5-T2-1 
/T5-T1-1 /T5-F0-1 /T5-T6-1 /T5-F2-1 /T5-F0-1 /D:1     /W-T6-1  /T4-T6-2 /T4-F2-1 /D:1     
/W-T0-1  /T6-T0-8 /T4-T6-1 /T4-F1-1 /T6-F1-1 /T6-F2-1 /D:1     /W-T3-1  /D:2     /W-T0-1  
/D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T0-F1-1 /D:2     /W-F0-1  /T0-F0-1 /D:1     /R       
/D:2     /W-F1-1  /T4-F1-1 /D:2     /W-F2-1  /D:1     /W-T6-1  /T1-T6-5 /T1-F3-1 /D:1     
/W-F3-1  /T6-F3-1 /T0-F3-1 /T6-F0-1 /T6-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T6-F2-1 /T3-F2-1 
/D:2     /W-F3-1  /D:1     /W-F0-1  /D:1     /W-F1-1  /T0-F1-1 /T6-F1-1 /T3-F1-1 /T3-F0-1 
/T0-F0-1 /T6-F0-1 /T6-F1-1 /T6-T1-1 /T6-F3-1 /T0-F3-1 /T0-F0-1 /T6-F2-1 /T0-F1-1 /R       
/D:1     /W-F2-1  /T2-F2-1 /T0-F2-1 /T2-F1-1 /D:1     /W-T0-1  /D:1     /W-F3-1  /T3-F3-1 
/T1-F3-1 /T3-F0-1 /T0-F0-1 
"
