id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010451,T#oa#DgI#SZqY#rdtsz#eyXNRb#pOWCKuh#mnvQlMHAxGPfkcFEVUBiLwJj,103.000000,2215.000000,42.000000,0.658228,1,"
minimal: 0 / states: 124 / duration: 0.000111s
history:
/T1-F1-1 /T5-F1-1 /T6-T2-1 /T3-T4-1 /T3-T5-1 /T0-T6-1 /T4-T0-2 /T5-T4-2 /T5-F3-1 /T4-T6-3 
/T4-T2-1 /D:2     /W-F2-1  /T1-F2-1 /T3-T1-1 /T3-T2-1 /W-T3-1  /D:6     /W-F0-1  /D:1     
/W-T0-1  /D:2     /W-T6-1  /D:3     /W-F1-1  /T4-F1-1 /T4-T2-1 /D:5     /W-F0-1  /D:2     
/W-T1-1  /T5-T1-1 /T5-T3-1 /T5-F1-1 /D:1     /W-T1-1  /W-T1-1  /T6-T1-6 /D:2     /W-T0-1  
/T2-T0-5 /R       /D:2     /W-T0-1  /D:2     /W-T4-1  /W-T4-1  /T6-T4-1 /T6-F0-1 /T6-T4-1 
/T6-F3-1 /T1-F3-1 /T6-F2-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T1-F3-1 /T1-F2-1 /T0-F3-1 /T0-F2-1 
/T1-F3-1 /T2-T1-1 /T2-F0-1 /W-T4-1  /D:2     /W-T0-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 
/T4-F2-1 /W-T1-1  /D:1     /W-T3-1  /D:2     /W-F0-1  /W-F0-1  /T0-F0-1 /T0-F1-1 /T1-F0-1 
/T1-F1-1 /T0-F0-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T3-F1-1 /T3-F2-1 /T4-T0-2 /T4-F1-1 /T3-F1-1 
/T0-T4-3 /T0-F2-1 /D:2     /W-F3-1  /W-F3-1  /T4-F3-1 /T1-F3-1 /D:1     /W-F0-1  /T4-F0-1 
/T1-F0-1 /T4-F3-1 /T1-F3-1 /T4-F0-1 
"
1010475,C#Ft#JyM#gnPr#WmpBN#UGcVKb#QzvZRjY#kLOoXDSeuAaIhisTdqExHlwf,132.500000,1077.000000,42.000000,0.607143,1,"
minimal: 0 / states: 129 / duration: 0.000118s
history:
/T4-F3-1 /T6-T2-1 /T5-T0-1 /T6-T5-1 /T5-T2-2 /D:3     /W-F3-1  /D:3     /W-T6-1  /D:1     
/W-T1-1  /T3-T1-1 /T3-F3-1 /T3-F2-1 /F3-T6-1 /T4-T6-1 /D:2     /W-T5-1  /T3-T5-1 /T2-T3-4 
/D:1     /W-F0-1  /T6-F0-1 /T6-F3-1 /T0-T4-1 /T0-F0-1 /T6-F0-1 /D:1     /W-F1-1  /T4-F1-1 
/D:1     /W-T3-1  /D:1     /W-T3-1  /T1-T3-3 /T6-T1-1 /T6-T0-1 /T2-T0-1 /T5-T2-3 /T5-F1-1 
/T1-T2-2 /D:4     /W-T3-1  /T4-T3-1 /T4-T1-1 /T6-T4-1 /D:1     /W-T2-1  /D:1     /W-F0-1  
/D:3     /W-T6-1  /D:2     /W-T5-1  /R       /D:1     /W-T0-1  /T2-T0-7 /T6-T2-2 /T6-F3-1 
/D:1     /W-T1-1  /D:1     /W-F2-1  /T3-F2-1 /T0-F2-1 /T0-F3-1 /T3-F1-1 /T3-F2-1 /T3-F3-1 
/T0-F0-1 /T5-T3-1 /T5-F0-1 /T5-T4-1 /D:1     /W-T1-1  /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 
/T3-T4-1 /T3-F1-1 /D:1     /W-F1-1  /D:1     /W-F2-1  /T4-F2-1 /T0-F2-1 /T4-T3-1 /T4-F2-1 
/T3-T4-2 /T3-F1-1 /T0-T1-2 /T0-F1-1 /T2-F1-1 /T4-T3-3 /D:1     /W-F3-1  /T3-F3-1 /T1-F3-1 
/D:2     /W-F0-1  /T3-F0-1 /T1-F0-1 /T3-F3-1 /T3-F0-1 /T1-F3-1 /T1-F0-1 /T1-F1-1 /T3-F3-1 
/T3-F0-1 /D:1     /W-F2-1  /W-F2-1  /T0-F2-1 /T0-F3-1 /T2-F2-1 
"
1010497,u#rO#lba#AWoX#dIzwP#tgxQGM#CHEpjBV#yNkvqTcfmisnYFeUhJRLZSDK,125.500000,2716.000000,45.000000,0.635802,1,"
minimal: 0 / states: 117 / duration: 0.000108s
history:
/T2-F1-1 /T2-F1-1 /T0-T6-1 /T5-T0-1 /T2-T0-1 /D:2     /W-F3-1  /T1-F3-1 /T4-F3-1 /T6-T4-2 
/T4-T3-3 /T4-T2-1 /D:4     /W-T3-1  /D:1     /W-F1-1  /D:1     /W-T5-1  /T1-T5-1 /D:1     
/W-T1-1  /D:2     /W-T3-1  /D:1     /W-F2-1  /D:1     /W-T2-1  /D:2     /W-T3-1  /D:1     
/W-T4-1  /T5-T4-3 /T5-F3-1 /T5-T0-1 /W-T5-1  /D:3     /W-F3-1  /D:1     /W-T1-1  /T3-T1-7 
/T3-F2-1 /T3-T0-1 /T3-F0-1 /T6-F0-1 /T4-T0-5 /T4-F1-1 /T1-F1-1 /D:1     /W-T3-1  /D:1     
/W-F3-1  /D:2     /W-T2-1  /T6-T2-1 /T6-F2-1 /R       /D:1     /W-T3-1  /D:1     /W-T3-1  
/D:1     /W-T2-1  /D:1     /W-F2-1  /T0-F2-1 /T1-F2-1 /T6-T0-1 /T5-T6-2 /T1-F3-1 /T5-F2-1 
/T1-F2-1 /T6-T1-3 /T6-F0-1 /T2-F2-1 /D:3     /W-T3-1  /T1-T3-4 /T1-F2-1 /D:1     /W-F0-1  
/T0-F0-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 /T3-F3-1 /W-F1-1  /T0-F0-1 
/T0-F3-1 /W-F1-1  /T2-F1-1 /T0-F2-1 /T3-F0-1 /T1-F3-1 /T2-F0-1 /T2-F3-1 /T3-F1-1 /T0-F1-1 
/T1-F0-1 /T0-F0-1 /T3-F2-1 /T1-F1-1 /T2-F2-1 /T3-F3-1 
"
1010533,d#Ak#MHf#KCBI#WDxnq#Tuyvpj#OeglZNP#EwoJLrSzFGscVhiRQYbtmaUX,163.500000,4186.000000,54.000000,0.565217,1,"
minimal: 0 / states: 132 / duration: 0.000112s
history:
/T6-T4-1 /T6-F3-1 /T3-T5-1 /T3-T4-1 /T3-T0-1 /T5-T3-2 /D:1     /W-T2-1  /T0-T2-2 /T6-T0-1 
/T3-T6-3 /D:1     /W-T1-1  /D:3     /W-T0-1  /T1-T0-2 /T1-F0-1 /T4-F0-1 /T2-F0-1 /T5-T2-1 
/D:3     /W-T1-1  /T6-T1-4 /D:1     /W-T6-1  /D:4     /W-T0-1  /D:1     /W-T1-1  /D:2     
/W-T6-1  /T4-T6-2 /T4-F2-1 /D:3     /W-T2-1  /D:1     /W-T1-1  /T2-T1-5 /T6-T2-5 /T2-T0-6 
/W-T2-1  /T4-T2-1 /T4-F0-1 /T5-T4-1 /T4-T2-2 /D:1     /W-T3-1  /T5-T3-1 /D:1     /W-F1-1  
/T1-F1-1 /D:1     /W-T2-1  /D:1     /W-T3-1  /R       /D:1     /W-F2-1  /T1-F2-1 /D:1     
/W-T3-1  /D:3     /W-T2-1  /W-T2-1  /W-T2-1  /T1-T2-1 /T1-F0-1 /D:2     /W-F1-1  /T2-F1-1 
/T6-F1-1 /T6-F3-1 /T0-F3-1 /T0-F2-1 /T1-F1-1 /T2-F2-1 /W-F2-1  /T1-F2-1 /T5-F2-1 /T0-T5-2 
/T0-F1-1 /T1-F1-1 /T2-T1-3 /T2-F2-1 /T0-T3-2 /T0-F2-1 /T5-T3-3 /D:1     /W-F1-1  /T1-T2-4 
/T1-F1-1 /T0-F1-1 /T2-T1-5 /T2-F2-1 /T1-T2-6 /T1-F1-1 /T3-T0-7 /T3-F2-1 /T1-F2-1 /T3-F1-1 
/D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 
/T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 
"
1010560,P#SR#lFC#wAMq#Epetk#IGKxva#JsVjcQo#gYXbDumzhNdyBnOUZWLHTirf,113.500000,972.000000,35.000000,0.756944,1,"
minimal: 0 / states: 108 / duration: 0.000105s
history:
/T5-F1-1 /T6-T0-1 /T3-T1-1 /T2-T6-1 /T1-T2-2 /T0-T2-2 /T3-T0-1 /T3-F0-1 /T3-T4-1 /D:2     
/W-T0-1  /D:2     /W-F1-1  /D:3     /W-T3-1  /D:2     /W-T5-1  /D:1     /W-F3-1  /D:2     
/W-T3-1  /T4-T3-2 /T4-T5-1 /T1-T5-1 /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-F2-1  /T2-F2-1 
/D:1     /W-F3-1  /T2-F3-1 /T6-F3-1 /T6-F1-1 /T5-T6-4 /T5-T0-1 /T6-T0-5 /T6-T3-1 /T4-T6-1 
/T4-F2-1 /T2-F2-1 /W-F1-1  /T2-F3-1 /T0-F3-1 /T6-F1-1 /W-T1-1  /W-T3-1  /W-F0-1  /T4-F0-1 
/T2-F0-1 /T5-T2-1 /T5-F0-1 /T2-T1-2 /D:1     /W-T5-1  /D:1     /W-T2-1  /D:1     /W-T1-1  
/T5-T1-2 /D:1     /W-T2-1  /W-T2-1  /W-T3-1  /T6-T3-1 /T6-T2-1 /D:1     /W-F0-1  /D:1     
/W-F3-1  /T1-F3-1 /T1-F0-1 /T2-F0-1 /D:2     /W-F2-1  /T3-F2-1 /T0-F2-1 /D:1     /W-F1-1  
/T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T1-F3-1 /W-F1-1  /T0-F1-1 /T1-F0-1 /T3-F2-1 
/T0-F2-1 /T2-F3-1 /T0-F3-1 /T3-F1-1 /T1-F1-1 /T2-F0-1 /T0-F0-1 /T3-F2-1 /T1-F2-1 /T2-F3-1 
/T3-F1-1 
"
1010564,B#aX#ivP#DfSA#EUdln#FgCZwp#uHGxzky#QTcLNmKOItYohRbsqWejrJMV,142.000000,3655.000000,45.000000,0.613636,1,"
minimal: 0 / states: 118 / duration: 0.000113s
history:
/T3-F0-1 /T0-F0-1 /T4-F2-1 /T1-T6-1 /T1-F1-1 /D:5     /W-F3-1  /D:1     /W-T0-1  /T6-T0-2 
/D:1     /W-T4-1  /D:1     /W-F3-1  /T2-F3-1 /D:4     /W-F2-1  /T5-F2-1 /T5-T0-1 /T5-T1-1 
/T5-F0-1 /D:1     /W-T2-1  /D:2     /W-F1-1  /D:1     /W-T5-1  /W-T5-1  /D:1     /W-F2-1  
/D:1     /W-T4-1  /T2-T4-2 /T2-T0-1 /D:3     /W-F2-1  /D:1     /W-T6-1  /D:1     /W-T2-1  
/T4-T2-5 /F2-T3-1 /T4-T3-1 /D:1     /W-T6-1  /R       /D:1     /W-F3-1  /T5-F3-1 /D:2     
/W-F1-1  /T3-F1-1 /T3-F2-1 /T3-F3-1 /T5-F2-1 /W-F3-1  /T4-F3-1 /T6-F3-1 /T4-T3-1 /D:1     
/W-T1-1  /T6-T1-2 /T6-T4-1 /D:2     /W-T2-1  /T3-T2-2 /T3-F0-1 /T2-F0-1 /D:1     /W-T4-1  
/T6-T4-1 /T2-T6-1 /T2-F2-1 /T6-T2-2 /T5-T6-1 /T6-T0-2 /T5-F0-1 /T6-F2-1 /D:1     /W-F1-1  
/T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /W-F0-1  /T1-F0-1 
/T2-F3-1 /T0-F3-1 /T2-F0-1 /T4-F2-1 /T4-F3-1 /T0-F2-1 /T4-F2-1 /T1-T0-2 /T1-F3-1 /D:1     
/W-F1-1  /T0-F1-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1010579,V#Zm#HFQ#cfWA#iYtUw#jvuhNI#OzDqpXG#aSsMBrdexELgKnPlkCoyTbJR,130.000000,1474.000000,41.000000,0.657303,1,"
minimal: 0 / states: 116 / duration: 0.000116s
history:
/T3-F0-1  /T5-T3-1  /T5-F3-1  /T6-T5-1  /T4-T6-1  /T4-T3-1  /T4-T3-1  /T0-T6-1  /T1-T0-1  /D:1      
/W-F1-1   /D:1      /W-T3-1   /D:3      /W-F0-1   /D:1      /W-T3-1   /T2-T3-1  /D:2      /W-T2-1   
/D:1      /W-T4-1   /T3-T4-7  /T3-T5-1  /D:1      /W-T5-1   /W-T5-1   /D:1      /W-T0-1   /T6-T0-3  
/T6-T4-1  /T6-T2-1  /T3-T2-1  /W-T3-1   /T4-T3-10 /D:3      /W-F2-1   /D:1      /W-T6-1   /D:3      
/W-F0-1   /D:1      /W-F2-1   /T3-F2-1  /D:1      /W-T1-1   /W-T1-1   /D:2      /W-F1-1   /T2-F1-1  
/T5-F1-1  /T6-T2-1  /T6-F0-1  /T5-F0-1  /D:1      /W-T1-1   /T4-T1-1  /T6-T4-1  /T6-F3-1  /T2-F3-1  
/T2-F2-1  /T2-F1-1  /T3-F3-1  /T3-F2-1  /T5-F1-1  /T2-F0-1  /T5-F0-1  /T2-F0-1  /D:1      /W-F3-1   
/T3-F3-1  /W-F3-1   /T3-T5-1  /T3-F3-1  /T5-T3-2  /T5-T0-1  /T0-T1-1  /T0-F3-1  /T3-T5-2  /T3-F0-1  
/T5-T3-3  /T1-T0-2  /T1-F0-1  /T3-T5-3  /T3-F3-1  /T0-T1-3  /T0-F3-1  /W-T4-1   /W-F0-1   /T0-F0-1  
/W-F1-1   /W-F2-1   /T5-F2-1  /T1-F2-1  /T5-F1-1  /T1-F1-1  /T5-F2-1  /T1-F2-1  /T5-F1-1  /T1-F1-1  
/T3-F2-1  /T1-F2-1  /T3-F3-1  /T1-F3-1  /T4-F1-1  /T0-F1-1  /T3-F0-1  /T4-F2-1  
"
1010727,S#An#TIx#UjNp#wCbLM#iyJEto#FceZldX#uaGsqDkhKvzOrVmPWBQfHgYR,73.000000,710.000000,27.000000,0.789474,1,"
minimal: 0 / states: 118 / duration: 0.000102s
history:
/T1-F2-1 /T1-F0-1 /T5-F2-1 /T3-F2-1 /T3-F3-1 /T4-T1-1 /T6-T4-1 /T3-T2-1 /T5-T3-1 /T6-T5-1 
/T6-T1-1 /T4-T6-2 /T5-T0-2 /T2-T1-2 /T5-T6-1 /T2-T1-1 /T0-T3-3 /T6-T0-4 /F2-T3-1 /T4-T3-1 
/T3-T1-7 /T1-T4-1 /T1-F2-1 /T4-T1-2 /D:2     /W-F1-1  /T1-F1-1 /D:2     /W-T2-1  /T6-T2-1 
/T6-F1-1 /D:1     /W-F2-1  /D:1     /W-T2-1  /D:1     /W-T5-1  /T4-T5-1 /D:4     /W-T3-1  
/D:1     /W-F3-1  /D:1     /W-F2-1  /T2-T6-2 /T2-F2-1 /T6-T2-3 /D:1     /W-T0-1  /D:1     
/W-T4-1  /T5-T4-3 /T5-T4-1 /D:1     /W-F3-1  /D:2     /W-F0-1  /T1-F0-1 /T1-F1-1 /T2-F0-1 
/T2-F1-1 /T1-F0-1 /T2-F0-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     /W-T0-1  /T2-T0-1 
/D:1     /W-F1-1  /D:1     /W-T3-1  /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 
/T0-T4-1 /T0-F3-1 /W-F3-1  /R       /D:1     /W-F2-1  /D:1     /W-F0-1  /T4-F0-1 /T1-F0-1 
/T0-F0-1 /T0-F3-1 /T3-F3-1 /D:1     /W-F1-1  /T4-F1-1 /T1-F1-1 /D:1     /W-F0-1  /T0-F0-1 
/T0-F3-1 /T1-T3-2 /T1-F0-1 /D:1     /W-F2-1  /T4-F2-1 /T3-F2-1 /T4-F1-1 /T3-F1-1 /T4-F2-1 
/T3-F2-1 /T4-F1-1 
"
1010738,p#Wt#JUX#HmzB#kIEvY#AhOMfN#erDlSRa#QKVCjwcPniuoFZxsyqbTdGLg,89.500000,813.000000,34.000000,0.737705,1,"
minimal: 0 / states: 119 / duration: 0.000110s
history:
/T5-F3-1 /T6-F1-1 /T5-T1-1 /T4-T5-1 /D:2     /W-T5-1  /D:3     /W-T5-1  /T4-T5-1 /T4-T1-1 
/D:1     /W-T2-1  /D:3     /W-F2-1  /D:1     /W-T2-1  /D:1     /W-T2-1  /D:1     /W-F2-1  
/T0-F2-1 /T5-T0-5 /T5-F3-1 /T1-T5-3 /T4-T1-1 /T5-T0-4 /T5-F0-1 /T3-F0-1 /W-F3-1  /T3-T5-1 
/D:5     /W-T3-1  /T2-T3-4 /T2-T1-1 /T2-T4-1 /T3-T2-6 /D:1     /W-F2-1  /D:1     /W-F1-1  
/D:1     /W-T2-1  /W-T2-1  /T6-T2-1 /D:1     /W-T0-1  /D:1     /W-T1-1  /T6-T1-1 /T6-T5-1 
/T6-T2-1 /T6-F2-1 /W-T5-1  /T1-T5-5 /W-T1-1  /D:1     /W-T1-1  /T4-T1-2 /D:1     /W-T3-1  
/W-T3-1  /W-F1-1  /W-F0-1  /T0-F1-1 /T2-F0-1 /T6-F1-1 /T0-F0-1 /T0-F1-1 /T3-F0-1 /T3-F1-1 
/T5-T0-1 /T5-F0-1 /T3-F0-1 /T0-T5-2 /T0-F1-1 /T5-T0-3 /T5-F0-1 /T1-F0-1 /R       /D:1     
/W-F3-1  /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 
/T0-F1-1 /T0-F0-1 /T1-F1-1 /T1-F0-1 /T2-F2-1 /T5-T0-2 /T5-F1-1 /T0-T5-3 /T0-F0-1 /T2-T1-2 
/T2-F1-1 /D:1     /W-F3-1  /T5-F3-1 /T1-F3-1 /T5-F2-1 /T1-F2-1 /T5-F3-1 /T1-F3-1 /T5-F2-1 
"
1010760,u#EQ#gWO#cVPz#ZxbIB#DRMtAY#mJFdhSC#wlqrUNfTHyakiKvsnoLGepXj,73.500000,390.000000,18.000000,0.980392,1,"
minimal: 0 / states: 119 / duration: 0.000098s
history:
/T6-T1-1  /T5-T3-1  /T5-F0-1  /T4-F0-1  /T6-T5-1  /T6-T4-1  /T5-T4-2  /T2-T1-1  /T4-T2-4  /D:2      
/W-T5-1   /D:2      /W-T2-1   /T6-T2-1  /D:2      /W-F3-1   /T1-F3-1  /T4-T1-1  /T2-T4-7  /T6-T2-1  
/T4-T3-8  /T2-T0-2  /T3-T2-10 /T3-F3-1  /T3-T6-1  /T1-T2-2  /T1-F3-1  /T0-T6-3  /T5-T0-2  /T5-F3-1  
/T3-T5-1  /D:4      /W-T4-1   /D:1      /W-F1-1   /T2-F1-1  /T2-F0-1  /T5-F1-1  /T5-F0-1  /T1-F0-1  
/T2-F1-1  /T6-F0-1  /D:1      /W-T4-1   /T6-T4-4  /D:2      /W-T0-1   /D:2      /W-T4-1   /D:1      
/W-F2-1   /D:1      /W-F2-1   /D:1      /W-T6-1   /D:1      /W-F0-1   /D:1      /W-F1-1   /D:1      
/W-F2-1   /D:1      /W-T6-1   /D:1      /W-T0-1   /W-T0-1   /R        /D:1      /W-T6-1   /D:1      
/W-F2-1   /T2-F2-1  /T2-F3-1  /T4-F2-1  /T2-F2-1  /D:1      /W-T0-1   /D:1      /W-F1-1   /T4-F1-1  
/T2-F1-1  /T4-F2-1  /T0-T2-1  /T0-F2-1  /T6-F2-1  /D:1      /W-F3-1   /T2-F3-1  /T4-F3-1  /T2-T0-1  
/T2-F3-1  /T2-F2-1  /T6-F3-1  /T2-F3-1  /T4-T6-2  /T4-F2-1  /T2-F2-1  /T4-F3-1  /D:1      /W-F0-1   
/T0-F0-1  /T6-F0-1  /D:1      /W-F1-1   /T0-F1-1  /T0-F0-1  /T6-F1-1  /T0-F1-1  /T6-F0-1  /T0-F0-1  
/T6-F1-1  
"
1010762,D#uL#UXi#apPB#EwOQm#csyjlR#YISdrJC#WkegZxbAqKTMtFVfvozNHGhn,159.000000,3170.000000,44.000000,0.594444,1,"
minimal: 0 / states: 115 / duration: 0.000108s
history:
/T1-T4-1 /T0-T5-1 /T4-T0-2 /T6-T4-1 /T2-T6-1 /T6-T2-2 /T4-T6-2 /T4-T6-1 /T2-T0-3 /T1-T0-1 
/D:4     /W-T0-1  /D:1     /W-T1-1  /D:3     /W-F0-1  /T3-F0-1 /T3-T5-1 /T6-T3-1 /T6-F0-1 
/T3-T6-2 /T3-F1-1 /W-F1-1  /D:4     /W-T3-1  /D:1     /W-T2-1  /D:1     /W-T0-1  /T5-T0-3 
/T5-T3-1 /D:1     /W-T4-1  /D:1     /W-T2-1  /T6-T2-4 /D:1     /W-T5-1  /T2-T5-7 /D:1     
/W-T0-1  /D:1     /W-T2-1  /D:1     /W-F3-1  /T5-F3-1 /D:1     /W-T4-1  /W-T4-1  /W-T3-1  
/T5-T3-8 /T5-T1-1 /T5-T4-1 /T5-F1-1 /T6-F1-1 /D:3     /W-F2-1  /T0-F2-1 /T0-F3-1 /T0-F0-1 
/T3-F2-1 /T3-F3-1 /T0-F3-1 /T6-F3-1 /W-T6-1  /W-T6-1  /W-F2-1  /T3-F2-1 /T4-F2-1 /T4-F3-1 
/T3-T6-1 /T3-F2-1 /T3-F3-1 /T0-T4-2 /T0-F2-1 /T3-F2-1 /T6-T3-4 /T4-T0-3 /T4-F3-1 /T4-F2-1 
/T4-F0-1 /T0-F0-1 /W-F2-1  /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 
/T3-F0-1 /T0-F0-1 /T3-F1-1 /W-F1-1  /W-F3-1  /T0-F3-1 /T1-F2-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 
/T0-F1-1 /T6-F3-1 /T1-F3-1 /T2-F2-1 /T3-F0-1 
"
1010799,c#mr#eXs#oAyZ#dSJUx#EYflMi#zgbajQu#kGqRwhPDtCNTFLvHInVWpOBK,139.000000,1742.000000,45.000000,0.601266,1,"
minimal: 0 / states: 128 / duration: 0.000103s
history:
/T6-T5-1 /T6-T1-1 /T6-T4-1 /T6-F1-1 /T6-F1-1 /T2-T6-1 /T6-T5-2 /T0-F1-1 /T3-T0-1 /T3-T0-1 
/T3-F0-1 /T2-T0-1 /T2-T5-1 /D:3     /W-T5-1  /D:2     /W-T0-1  /T5-T0-6 /T5-T2-1 /T4-T5-2 
/T5-T2-3 /T1-T5-2 /D:2     /W-T0-1  /T3-T0-1 /D:2     /W-T4-1  /T5-T4-3 /T5-T6-1 /D:1     
/W-T4-1  /D:1     /W-F3-1  /D:3     /W-T1-1  /D:1     /W-T2-1  /T4-T2-6 /D:3     /W-F2-1  
/T0-F2-1 /D:1     /W-T4-1  /D:2     /W-F2-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-T5-2 
/T2-F2-1 /T5-T2-3 /D:1     /W-F0-1  /T2-F0-1 /T2-F3-1 /D:1     /W-T6-1  /W-T6-1  /W-T6-1  
/W-T4-1  /R       /D:1     /W-T1-1  /T4-T1-3 /D:2     /W-F3-1  /T4-F3-1 /T4-F1-1 /T0-F1-1 
/T0-F2-1 /D:1     /W-T6-1  /W-T6-1  /T2-T6-2 /T2-F2-1 /T0-T1-1 /T0-F2-1 /D:1     /W-F0-1  
/T6-F0-1 /T6-F1-1 /T1-F1-1 /T6-T2-1 /T6-F1-1 /T0-F1-1 /T2-T6-2 /T2-F2-1 /T0-F2-1 /T2-F1-1 
/T2-F2-1 /T1-T0-3 /T1-F1-1 /T2-F1-1 /T0-T1-4 /T0-F2-1 /T1-T0-5 /T1-F1-1 /T6-T2-6 /T6-F2-1 
/D:1     /W-F3-1  /D:1     /W-F0-1  /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 
/T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 
"
1010825,g#WG#kmY#zLcF#vbXMI#TKSPUn#fdrloJR#tqOVyhusZEwHpBiAjQeNaDCx,120.000000,1747.000000,40.000000,0.647887,1,"
minimal: 0 / states: 117 / duration: 0.000115s
history:
/T5-F2-1  /T6-T3-1  /T5-T4-1  /T3-T0-2  /T1-T4-1  /T4-T1-3  /T2-T4-1  /D:2      /W-T0-1   /T5-T0-1  
/T5-T1-1  /T5-T4-1  /T1-T4-5  /T4-T1-8  /T6-T4-1  /T6-F2-1  /D:2      /W-T4-1   /D:1      /W-T2-1   
/T4-T2-3  /D:2      /W-T2-1   /T0-T2-5  /T2-T0-11 /D:1      /W-T5-1   /D:2      /W-T1-1   /D:1      
/W-T2-1   /D:2      /W-F2-1   /D:1      /W-T0-1   /D:1      /W-T2-1   /W-T2-1   /T5-T2-2  /W-T5-1   
/D:1      /W-F0-1   /T0-F0-1  /D:2      /W-T1-1   /F2-T1-1  /T4-T1-1  /D:1      /W-T2-1   /D:1      
/W-F3-1   /D:1      /W-F1-1   /T1-F1-1  /T3-F1-1  /T3-T5-1  /T6-T3-1  /T1-F2-1  /T2-T5-7  /D:1      
/W-T5-1   /T0-T5-1  /T0-F2-1  /T6-F2-1  /T6-F1-1  /T5-T0-2  /T5-F1-1  /T5-F2-1  /T6-F1-1  /T0-T5-4  
/T0-F1-1  /D:1      /W-F0-1   /D:1      /W-T3-1   /W-T3-1   /W-F1-1   /W-F3-1   /T5-F3-1  /T1-F3-1  
/T5-F0-1  /T1-F0-1  /T5-F3-1  /T1-F3-1  /T5-F0-1  /T1-F0-1  /T5-F3-1  /T5-F0-1  /W-F2-1   /T0-F2-1  
/T1-F3-1  /T0-F3-1  /T1-F0-1  /T4-F2-1  /T1-F3-1  /T5-F1-1  /T0-F0-1  /T3-F1-1  /T1-F0-1  /T5-F2-1  
/T0-F3-1  /T3-F2-1  /T1-F3-1  /T5-F1-1  /T0-F2-1  /T3-F1-1  /T3-F2-1  /T5-F0-1  /T0-F1-1  /T1-F0-1  
/T5-F3-1  
"
