id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011226,T#pE#OvS#AWxC#fBzyd#ubHMVN#RhtseJn#gKjrYkFoImQGcPLUXqwaDZil,95.000000,2080.000000,41.000000,0.625000,1,"
minimal: 0 / states: 127 / duration: 0.000139s
history:
/T5-F3-1 /T6-F2-1 /T4-T1-1 /T5-T6-1 /T3-T1-1 /T1-T2-3 /D:3     /W-T3-1  /D:2     /W-T5-1  
/T3-T5-2 /D:1     /W-T4-1  /T6-T4-2 /D:1     /W-T0-1  /T6-T0-1 /D:1     /W-F2-1  /T1-F2-1 
/T5-T1-4 /T5-T4-1 /T5-T2-1 /T0-T4-3 /D:1     /W-T1-1  /D:1     /W-T0-1  /T4-T0-8 /D:6     
/W-T1-1  /D:2     /W-F2-1  /D:2     /W-F1-1  /T2-F1-1 /D:1     /W-T0-1  /D:3     /W-T4-1  
/R       /D:1     /W-T5-1  /T6-T5-1 /T2-T6-4 /T6-T1-5 /T2-T3-1 /T2-F3-1 /T4-T2-2 /T6-T3-1 
/T6-T5-1 /D:1     /W-T2-1  /T3-T2-3 /T3-F0-1 /T4-F0-1 /T1-F0-1 /T0-F0-1 /D:1     /W-F2-1  
/D:2     /W-T2-1  /T4-T2-1 /D:1     /W-F1-1  /T1-F1-1 /T0-F1-1 /T1-F0-1 /T2-F1-1 /T0-F0-1 
/T2-F0-1 /T5-T0-2 /T5-F1-1 /T2-F1-1 /T0-T5-3 /T0-F0-1 /T1-T2-3 /T1-F0-1 /T5-T0-4 /D:1     
/W-F3-1  /W-F3-1  /T0-F3-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 
/T2-F2-1 /T2-F3-1 /T0-F0-1 /T2-F0-1 /D:1     /W-F0-1  /D:1     /W-F3-1  /T1-T2-2 /T1-F3-1 
/T1-F0-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 
/T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 
"
1011233,k#YO#Pzc#XxuZ#dMrGw#moKaBn#TytQbIL#CgRSiAfWpEjHqesvlFVJUhND,138.000000,1147.000000,41.000000,0.660714,1,"
minimal: 0 / states: 117 / duration: 0.000134s
history:
/T5-F2-1 /T6-T3-1 /T4-T0-1 /T5-T2-1 /T5-F1-1 /T0-T3-2 /T3-T0-4 /D:2     /W-T3-1  /D:2     
/W-T4-1  /D:1     /W-T0-1  /T3-T0-2 /D:1     /W-F0-1  /T2-F0-1 /D:2     /W-T3-1  /T6-T3-1 
/T6-F1-1 /T2-F1-1 /D:1     /W-T6-1  /T1-T6-1 /T5-T1-1 /T5-F2-1 /T1-T2-2 /T2-T1-3 /D:1     
/W-T4-1  /T6-T4-3 /W-T6-1  /D:1     /W-T1-1  /D:4     /W-T0-1  /W-T0-1  /W-T0-1  /T2-T0-1 
/D:1     /W-T1-1  /D:5     /W-T1-1  /T4-T1-6 /T4-T6-1 /T4-T2-1 /T4-F1-1 /D:1     /W-T3-1  
/T6-T3-3 /T6-T5-1 /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T0-F1-1 /T1-F3-1 
/T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T1-T3-4 /T1-F2-1 
/T0-F2-1 /T1-F1-1 /T3-T1-6 /T3-F2-1 /T0-F1-1 /T5-F2-1 /T1-T2-8 /T1-F2-1 /W-T3-1  /W-T3-1  
/W-T6-1  /W-F1-1  /T5-F1-1 /W-T3-1  /W-F3-1  /W-F0-1  /T3-T0-4 /T6-T0-2 /D:1     /W-F0-1  
/T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 
/T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 
"
1011234,J#dj#slV#rpEy#tOMeb#YfLSBP#WImuaCN#iAKZcnRzQgoGqHDTUvhxkXwF,106.500000,1858.000000,41.000000,0.697368,1,"
minimal: 0 / states: 122 / duration: 0.000138s
history:
/T6-F3-1 /T4-T6-1 /T2-T0-1 /D:2     /W-F0-1  /D:1     /W-T2-1  /T1-T2-1 /T6-T1-2 /T6-F1-1 
/T1-F1-1 /T6-T0-1 /T3-T6-1 /T1-T3-2 /T6-T1-2 /T6-T2-1 /D:2     /W-F1-1  /D:1     /W-F2-1  
/D:4     /W-T0-1  /D:1     /W-F2-1  /D:2     /W-T4-1  /T5-T4-1 /T5-F0-1 /T3-T5-3 /T3-F2-1 
/T5-F0-1 /T5-F1-1 /D:2     /W-F0-1  /T5-F0-1 /T3-T5-1 /D:2     /W-T2-1  /D:1     /W-T6-1  
/D:1     /W-T6-1  /D:2     /W-T1-1  /T0-T1-4 /D:3     /W-T1-1  /T4-T1-3 /T4-T0-1 /T4-F3-1 
/T1-F3-1 /T1-F2-1 /T1-F1-1 /T5-T4-2 /T2-T0-5 /T1-F0-1 /T4-F2-1 /T2-F2-1 /T4-T0-2 /R       
/D:2     /W-T2-1  /T5-T2-1 /T5-F1-1 /T1-F1-1 /T6-F1-1 /W-F1-1  /D:2     /W-T3-1  /T5-T3-1 
/D:1     /W-F3-1  /W-F3-1  /T0-F3-1 /T0-F2-1 /T1-F2-1 /T6-F2-1 /T0-T6-2 /T0-F1-1 /T6-T0-3 
/D:1     /W-F0-1  /D:1     /W-F0-1  /D:1     /W-F3-1  /T0-F3-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 
/T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T1-T2-1 /T1-F1-1 /D:1     /W-T3-1  
/D:1     /W-F3-1  /D:1     /W-F2-1  /T3-F2-1 /T2-F2-1 /T3-F3-1 /T2-F3-1 /T3-F2-1 
"
1011236,h#Qa#BAN#kWzO#yDteM#bRPXfL#YVujZCG#xvnKIScdpsrwiFTmoElUHJqg,103.500000,1964.000000,37.000000,0.688312,1,"
minimal: 0 / states: 108 / duration: 0.000118s
history:
/T1-F1-1 /T2-F3-1 /T2-F0-1 /T2-F0-1 /T3-F3-1 /T6-T0-1 /T6-F0-1 /T5-T6-1 /T4-T2-1 /T5-T0-1 
/T5-T6-1 /T5-F3-1 /T1-F3-1 /T5-F3-1 /T5-F1-1 /T6-T1-3 /T3-T5-1 /D:2     /W-T3-1  /T0-T3-3 
/D:1     /W-F2-1  /D:2     /W-T6-1  /D:1     /W-F3-1  /D:1     /W-F1-1  /D:1     /W-F1-1  
/T4-F1-1 /T3-F1-1 /D:4     /W-T1-1  /D:1     /W-T1-1  /D:2     /W-F3-1  /D:1     /W-T0-1  
/D:1     /W-F2-1  /D:2     /W-T2-1  /D:1     /W-T6-1  /T4-T6-1 /T4-F0-1 /W-F0-1  /W-F0-1  
/T3-F0-1 /T6-T3-1 /T6-F3-1 /T4-T0-1 /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-F0-1  /D:2     
/W-F1-1  /R       /D:1     /W-T2-1  /T6-T2-1 /T6-T1-1 /T6-F3-1 /T3-T2-3 /T3-F3-1 /T1-T3-3 
/T1-F3-1 /T6-F3-1 /T3-T0-4 /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T2-T5-6 /T2-F0-1 /D:1     
/W-F2-1  /D:3     /W-F2-1  /W-F2-1  /W-F2-1  /T5-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 
/T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T5-F2-1 
"
1011242,q#My#NcV#QEtk#LfjZp#wXrlBb#FuiOxKo#UndvgDmShJYGeaRzAITPWsCH,121.500000,1681.000000,47.000000,0.573171,1,"
minimal: 0 / states: 127 / duration: 0.000146s
history:
/T5-T4-1 /T3-T1-1 /D:2     /W-F2-1  /T6-F2-1 /D:6     /W-T3-1  /D:2     /W-T1-1  /T2-T1-1 
/T5-T2-1 /T6-T5-1 /T2-T0-2 /T2-F3-1 /D:4     /W-F1-1  /T4-F1-1 /T4-F2-1 /T4-T2-1 /T4-T5-1 
/T1-T2-4 /T5-T1-3 /T5-T3-1 /D:3     /W-F0-1  /T0-F0-1 /T0-F1-1 /T0-F2-1 /T3-F2-1 /W-T0-1  
/D:1     /W-T1-1  /D:3     /W-T6-1  /D:1     /W-F2-1  /D:1     /W-F0-1  /D:1     /W-T2-1  
/R       /D:1     /W-T1-1  /T3-T1-2 /T3-T1-1 /T3-T1-1 /D:1     /W-F1-1  /D:1     /W-T6-1  
/D:1     /W-T2-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /D:1     /W-T6-1  /D:1     /W-T0-1  
/T6-T0-4 /T6-F3-1 /D:1     /W-T0-1  /T4-T0-1 /T5-T4-1 /T6-T5-1 /T6-T5-1 /T4-T3-2 /T5-T3-3 
/T6-T2-1 /D:1     /W-F1-1  /T0-F1-1 /T1-T0-3 /T1-F2-1 /T3-F2-1 /D:1     /W-T2-1  /D:2     
/W-F3-1  /T0-F3-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /W-F3-1  
/T1-F3-1 /T0-F2-1 /T2-F0-1 /T1-F0-1 /T2-F3-1 /T0-F3-1 /T3-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 
/T3-F2-1 /T0-F2-1 /T2-F1-1 /T1-F1-1 /T3-F3-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T3-F0-1 /T1-F0-1 
/T2-F3-1 /T3-F1-1 
"
1011250,h#xc#FOM#dAgk#fzusn#TeCHoJ#tvKYqGi#ImURpQwBEWSLbNDZPyjraVlX,120.500000,2072.000000,48.000000,0.598901,1,"
minimal: 0 / states: 128 / duration: 0.000145s
history:
/T4-F2-1  /T6-T5-1  /T5-T3-2  /T5-F2-1  /T6-T0-1  /T5-T3-1  /T1-T6-1  /D:4      /W-T4-1   /T6-T4-2  
/T6-T2-1  /T6-T2-1  /T0-T6-2  /T2-T0-3  /T2-T5-1  /D:1      /W-F2-1   /D:3      /W-T4-1   /D:2      
/W-T0-1   /T6-T0-3  /D:1      /W-T0-1   /W-T0-1   /D:3      /W-F3-1   /T5-F3-1  /W-T5-1   /D:3      
/W-F3-1   /D:2      /W-T1-1   /D:2      /W-F1-1   /T5-F1-1  /D:3      /R        /D:1      /W-T1-1   
/D:2      /W-T1-1   /T6-T1-1  /W-T6-1   /D:1      /W-T0-1   /T5-T0-1  /T5-T2-1  /T4-T5-5  /T5-T3-6  
/D:2      /W-T6-1   /T3-T6-10 /T3-T4-1  /T3-F0-1  /T6-F0-1  /T0-F0-1  /T0-F3-1  /T6-F1-1  /T3-F1-1  
/T6-F2-1  /T2-F1-1  /T6-F3-1  /T2-T4-1  /D:1      /W-F0-1   /T0-F0-1  /T4-F0-1  /T0-F3-1  /T0-F0-1  
/T6-T4-1  /T6-F3-1  /T6-F0-1  /T4-T6-3  /T4-T2-1  /T4-F1-1  /T1-T0-1  /T1-F3-1  /T1-F0-1  /D:1      
/W-T3-1   /D:1      /W-T3-1   /D:1      /W-F2-1   /T6-F2-1  /T0-F2-1  /T6-F1-1  /T0-F1-1  /T6-F2-1  
/T0-F2-1  /T6-F1-1  /T1-F1-1  /T6-F0-1  /T6-F1-1  /W-F2-1   /T1-F2-1  /T3-F2-1  /T2-F2-1  /D:1      
/W-F3-1   /T0-F3-1  /T0-F0-1  /T6-F0-1  /D:1      /W-F1-1   /T6-F1-1  /D:1      /W-F3-1   /T0-F3-1  
/T0-F0-1  /T3-F3-1  
"
1011283,U#Kl#VJN#hFvs#dpoEA#urMazX#jIebifW#CTtHROPqgmScLkDwxnZyBYQG,153.000000,2037.000000,52.000000,0.669811,1,"
minimal: 0 / states: 121 / duration: 0.000148s
history:
/T2-F3-1 /T4-F0-1 /T2-T5-1 /T2-T5-1 /D:3     /W-T0-1  /D:1     /W-T5-1  /W-T5-1  /T3-T5-1 
/T3-T6-1 /T0-T6-2 /D:1     /W-T3-1  /D:1     /W-F3-1  /D:1     /W-F3-1  /D:1     /W-T3-1  
/D:2     /W-T0-1  /D:1     /W-T6-1  /T4-T6-1 /F3-T3-1 /T4-T3-1 /D:2     /W-T0-1  /T5-T0-6 
/T5-T2-1 /T5-F1-1 /T1-T2-1 /T6-T1-6 /T1-T2-7 /T5-T1-1 /T5-T6-1 /D:5     /W-F2-1  /T3-F2-1 
/T4-F2-1 /T3-F3-1 /T3-F2-1 /T6-F2-1 /T0-F2-1 /T3-T0-2 /T4-T2-1 /D:1     /W-T4-1  /D:1     
/W-T4-1  /D:1     /W-F0-1  /D:1     /W-T1-1  /W-T1-1  /D:1     /W-F3-1  /T0-F3-1 /T2-T6-2 
/T2-F3-1 /T6-T2-3 /T5-T6-1 /D:1     /W-T3-1  /T2-T3-3 /T2-F2-1 /T6-F2-1 /R       /D:1     
/W-F0-1  /D:3     /W-T4-1  /D:1     /W-F0-1  /D:1     /W-T4-1  /T6-T4-1 /T6-F1-1 /W-F1-1  
/T3-F1-1 /T3-F0-1 /T6-F1-1 /T0-F0-1 /T0-F3-1 /T3-F1-1 /T3-F0-1 /T2-F3-1 /W-F1-1  /T0-F0-1 
/T0-F3-1 /T3-F1-1 /T2-F2-1 /T4-F1-1 /T4-F2-1 /T6-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T6-F1-1 
/T1-F2-1 /T2-F0-1 /T1-F3-1 /T4-F1-1 /T0-F0-1 /T2-F1-1 /T1-F0-1 /T4-F2-1 /T0-F1-1 /T2-F2-1 
/T4-F3-1 
"
1011301,x#LD#nag#BfUJ#OChiV#NdmbEw#QGcyvlY#KPWetrFuZTzSjMAHspRXoIqk,148.500000,3828.000000,58.000000,0.534091,1,"
minimal: 0 / states: 126 / duration: 0.000146s
history:
/T4-T3-1 /T4-T5-1 /T0-T6-1 /D:2     /W-T1-1  /D:1     /W-T6-1  /D:2     /W-T4-1  /D:2     
/W-T2-1  /D:1     /W-T3-1  /T2-T3-2 /T2-F1-1 /T2-F2-1 /D:1     /W-T0-1  /D:2     /W-T2-1  
/T6-T2-3 /D:1     /W-T4-1  /D:3     /W-F0-1  /D:1     /W-T5-1  /D:3     /W-T3-1  /T1-T3-2 
/T1-T0-1 /D:1     /W-T0-1  /T5-T0-3 /T5-T4-1 /T5-F1-1 /T5-T1-1 /T5-T4-1 /T5-F3-1 /W-T4-1  
/D:1     /W-F2-1  /T4-F2-1 /D:1     /W-T2-1  /T4-T2-5 /T4-T2-1 /T4-F3-1 /T3-F3-1 /D:1     
/W-F2-1  /D:1     /R       /D:1     /W-T6-1  /D:2     /W-F2-1  /D:1     /W-T0-1  /D:1     
/W-T6-1  /D:1     /W-T4-1  /T6-T4-3 /T6-T4-1 /T6-T1-1 /T6-F1-1 /D:1     /W-F2-1  /T2-T6-4 
/T2-F2-1 /T6-T2-5 /T6-F3-1 /D:1     /W-T1-1  /T3-T1-7 /T3-T4-1 /F2-T4-1 /T3-T4-1 /T3-F0-1 
/T2-F0-1 /T1-F0-1 /T1-F3-1 /T2-F1-1 /T2-F0-1 /T2-F3-1 /W-F1-1  /T1-F0-1 /T0-F3-1 /T4-F1-1 
/T1-F1-1 /T2-F0-1 /T0-F0-1 /T4-F2-1 /T1-F2-1 /T2-F1-1 /T0-F1-1 /T4-F3-1 /T1-F3-1 /T2-F0-1 
/T1-F0-1 /T4-F2-1 /T0-F2-1 /T2-F3-1 /T0-F3-1 /T4-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T4-F0-1 
/T0-F0-1 /T2-F3-1 /T0-F3-1 /T4-F1-1 /T1-F1-1 /T2-F2-1 /T4-F0-1 
"
1011342,V#wS#HzB#qmNu#DTLbI#XoeFKl#QkOCGdA#sigPtWfjMcUphranxvRyEZYJ,70.000000,625.000000,23.000000,0.887755,1,"
minimal: 0 / states: 134 / duration: 0.000140s
history:
/T6-F0-1  /T2-F0-1  /T5-T2-1  /T5-T2-1  /T3-T0-1  /T3-F3-1  /D:3      /W-T0-1   /T5-T0-1  /T5-T0-1  
/D:3      /W-T2-1   /T4-T2-1  /D:5      /W-T2-1   /D:1      /W-T6-1   /T4-T6-1  /T4-T3-1  /D:2      
/W-T1-1   /T6-T1-3  /T6-T2-1  /T6-F0-1  /T6-F3-1  /T1-T2-5  /T6-T3-1  /T0-T1-5  /T2-T0-12 /T4-T2-1  
/T1-T3-6  /T3-T1-9  /T4-F0-1  /T3-T1-1  /D:1      /W-F1-1   /T0-F1-1  /D:1      /W-F2-1   /T5-F2-1  
/T0-F2-1  /T1-F2-1  /D:5      /W-F0-1   /D:1      /W-T3-1   /W-T3-1   /T5-T3-1  /D:2      /W-T3-1   
/R        /D:1      /W-T2-1   /T1-T2-1  /T1-F0-1  /D:1      /W-T3-1   /T2-T3-4  /D:1      /W-F3-1   
/T6-F3-1  /D:4      /W-T2-1   /D:1      /W-F1-1   /T0-F1-1  /T0-F2-1  /T3-F1-1  /T3-F2-1  /D:4      
/W-F3-1   /T0-F3-1  /T3-F3-1  /T0-F0-1  /T0-F3-1  /T3-F0-1  /T0-F0-1  /T1-T3-2  /T1-F3-1  /T0-F3-1  
/T3-T1-3  /T3-F0-1  /T0-F0-1  /T3-F3-1  /T1-T3-5  /T1-F0-1  /T2-F0-1  /D:1      /W-F3-1   /T3-T1-6  
/T3-F3-1  /R        /D:1      /W-F2-1   /D:1      /W-F1-1   /T1-F1-1  /T1-F2-1  /D:2      /W-F1-1   
/T1-F1-1  /W-F1-1   /D:1      /W-T0-1   /D:1      /W-F2-1   /T1-F2-1  /T0-F2-1  /T1-F1-1  /T0-F1-1  
/T1-F2-1  /T0-F2-1  /T1-F1-1  
"
1011345,g#PB#uXV#ETOz#byiYC#WLQrSx#fKJwHaA#vcdstDIMheURqnjmkpNFloGZ,130.000000,1434.000000,49.000000,0.652632,1,"
minimal: 0 / states: 116 / duration: 0.000135s
history:
/T6-F0-1 /T1-F0-1 /T6-F1-1 /T4-F0-1 /T5-T4-1 /T6-T2-1 /T4-T3-2 /T2-T6-2 /T6-T2-3 /T4-T6-1 
/T2-T4-4 /T0-T2-1 /T3-T0-3 /T2-T6-2 /D:4     /W-T6-1  /D:2     /W-F0-1  /D:2     /W-T2-1  
/D:2     /W-T6-1  /D:3     /W-T6-1  /T1-T6-1 /D:1     /W-F2-1  /D:1     /W-T0-1  /D:1     
/W-T1-1  /T4-T1-5 /T4-F1-1 /D:3     /W-F3-1  /T3-F3-1 /T3-T1-1 /T3-F0-1 /T6-F3-1 /D:1     
/W-F0-1  /D:1     /W-T2-1  /D:1     /W-F2-1  /W-F2-1  /T6-F2-1 /D:1     /W-F0-1  /D:1     
/W-T3-1  /R       /D:1     /W-T0-1  /D:1     /W-F1-1  /D:1     /W-F1-1  /T6-F1-1 /D:3     
/W-T0-1  /F0-T0-1 /T5-T0-1 /T5-F2-1 /T5-F3-1 /T5-T3-1 /T6-F2-1 /W-T5-1  /W-F2-1  /D:1     
/W-T5-1  /D:1     /W-F3-1  /T0-F3-1 /T1-F3-1 /T0-F0-1 /T5-F3-1 /T1-F0-1 /T1-F3-1 /T5-F0-1 
/T6-T1-3 /T6-F0-1 /T6-F0-1 /T6-F1-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 
/T1-F2-1 /T5-F3-1 /T0-F2-1 /T1-F3-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T3-F0-1 /T3-F3-1 /D:1     
/W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 
"
1011346,y#qj#ClH#cvuL#RTbrZ#BiYoNg#XVSthaI#DFwOAUGpkzQmeKPJMWEnfxsd,126.000000,1486.000000,44.000000,0.626506,1,"
minimal: 0 / states: 123 / duration: 0.000140s
history:
/T6-T1-1  /T6-F1-1  /T5-T2-1  /T5-F3-1  /T6-T1-1  /T3-T4-1  /T6-T1-1  /T6-T1-1  /T2-T6-2  /D:2      
/W-T6-1   /D:2      /W-F3-1   /D:1      /W-F0-1   /D:4      /W-T0-1   /D:4      /W-T6-1   /D:1      
/W-T2-1   /T1-T2-5  /T1-T6-1  /T4-T1-2  /T4-T2-1  /T4-F1-1  /T4-T3-1  /D:1      /W-T6-1   /T5-T6-1  
/D:1      /W-T0-1   /T6-T0-8  /T6-T1-1  /W-T6-1   /W-T2-1   /T0-T6-11 /W-T0-1   /T5-T0-1  /T3-T5-2  
/W-T2-1   /D:4      /W-F2-1   /T6-F2-1  /T2-F2-1  /T6-F3-1  /T2-F3-1  /T4-F3-1  /T6-F2-1  /T2-F2-1  
/T2-F3-1  /T5-F3-1  /D:1      /W-T2-1   /W-T2-1   /D:1      /W-T0-1   /W-T0-1   /T3-T0-1  /W-T4-1   
/T2-T4-8  /T3-F1-1  /D:1      /W-F2-1   /D:1      /W-F1-1   /T6-F1-1  /R        /D:2      /W-T1-1   
/T5-T1-2  /T5-F0-1  /T2-F0-1  /W-F0-1   /T4-F0-1  /T4-F1-1  /T4-F2-1  /T6-F0-1  /T6-F1-1  /T1-F2-1  
/T0-F2-1  /T4-F1-1  /T1-F1-1  /T1-F2-1  /T4-T0-1  /T4-F1-1  /T0-T4-2  /T0-F2-1  /T6-T1-3  /T6-F1-1  
/T6-F2-1  /T4-T0-3  /T4-F1-1  /T6-F1-1  /T0-T4-4  /T0-F2-1  /D:1      /W-F3-1   /D:1      /W-F0-1   
/T1-F0-1  /T1-F3-1  /T4-F0-1  /T1-F0-1  /T4-F3-1  /T1-F3-1  /T4-F0-1  /T1-F0-1  /T4-F3-1  /T1-F3-1  
/T4-F0-1  
"
1011383,x#bV#aOA#ZkJu#SlUzn#cTeWdE#KQDpBtM#hmjGgXwHsyvqRFrPioNfYILC,147.000000,1998.000000,68.000000,0.543103,1,"
minimal: 0 / states: 137 / duration: 0.000152s
history:
/T2-F0-1 /T4-F2-1 /T3-T1-1 /T1-T3-2 /D:3     /W-T0-1  /D:2     /W-T3-1  /D:4     /W-T3-1  
/D:2     /W-T0-1  /D:2     /W-T3-1  /W-T3-1  /D:3     /W-T3-1  /D:2     /W-F2-1  /D:1     
/W-F3-1  /T2-F3-1 /T2-F1-1 /T1-F1-1 /T6-T1-1 /T4-T2-1 /T6-T4-1 /T6-F0-1 /T3-F3-1 /T6-F2-1 
/T4-T0-2 /T4-T1-1 /T5-T4-1 /T5-T4-1 /T3-F2-1 /T6-T3-1 /T6-F3-1 /T5-T6-1 /T3-T5-1 /T3-F3-1 
/T5-T3-2 /T0-T1-5 /T4-T1-3 /D:2     /W-T2-1  /T6-T2-2 /D:1     /W-T2-1  /D:2     /W-F0-1  
/T3-F0-1 /R       /D:1     /W-T2-1  /D:1     /W-T0-1  /D:1     /W-T2-1  /D:4     /W-T0-1  
/D:1     /W-T5-1  /D:1     /W-F2-1  /T3-T5-1 /T3-F2-1 /T1-T2-3 /T1-F2-1 /D:3     /R       
/D:1     /W-T0-1  /T3-T0-4 /D:1     /W-T3-1  /D:2     /W-T3-1  /W-T3-1  /T5-T3-3 /T5-F1-1 
/T2-F1-1 /T2-F0-1 /T2-F3-1 /T3-F1-1 /T3-F0-1 /T3-F3-1 /T1-F3-1 /T2-F0-1 /T3-F0-1 /T0-T3-2 
/T0-F3-1 /T2-T1-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T0-F3-1 /T3-T0-5 /T2-F0-1 /T2-F3-1 /T3-F3-1 
/D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 
/T1-F2-1 /T0-F2-1 /T1-F1-1 /T2-F2-1 /T0-F1-1 /D:1     /W-F0-1  /T1-F0-1 
"
1011429,Z#oE#rlO#nwBx#cWgRt#FQSANa#fMeXbLi#hGsmHTuDqyjdzYCJvUPKVkIp,108.500000,1776.000000,40.000000,0.676056,1,"
minimal: 0 / states: 113 / duration: 0.000126s
history:
/T5-F1-1 /T5-F3-1 /T2-F3-1 /T5-F0-1 /T3-T2-1 /T3-F0-1 /T6-T3-1 /T6-T0-1 /T6-F1-1 /T6-T0-1 
/T5-T4-1 /T1-T4-1 /T3-T0-2 /T3-F2-1 /T1-F2-1 /T5-T4-1 /T6-T5-1 /T2-T6-2 /T6-T1-3 /T2-T6-1 
/D:4     /W-T2-1  /D:1     /W-T0-1  /D:1     /W-T0-1  /W-T0-1  /D:2     /W-T5-1  /D:2     
/W-T2-1  /D:1     /W-T1-1  /D:1     /W-T6-1  /D:1     /W-T3-1  /D:1     /W-T3-1  /D:1     
/W-F0-1  /T5-F0-1 /W-T5-1  /D:2     /W-T1-1  /D:1     /W-T1-1  /T4-T1-4 /T4-T0-1 /T5-T4-3 
/D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F0-1 /T1-F3-1 /T4-T0-2 /T4-F0-1 /T0-T4-3 /T0-F3-1 
/T4-T0-4 /T6-T1-3 /D:1     /W-T3-1  /T4-T3-1 /T4-F1-1 /T1-F1-1 /D:2     /W-T2-1  /D:1     
/W-T3-1  /D:1     /W-F2-1  /T0-F2-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 
/T1-F3-1 /W-F3-1  /W-T2-1  /W-F2-1  /W-F0-1  /T0-F0-1 /W-F1-1  /T0-F1-1 /T1-F2-1 /T0-F2-1 
/T3-F0-1 /T1-F1-1 /T2-F0-1 /T2-F1-1 /T3-F3-1 /T0-F3-1 /T1-F2-1 /T2-F2-1 /T3-F0-1 /T0-F0-1 
/T1-F1-1 /T2-F1-1 /T3-F3-1 /T0-F3-1 /T1-F0-1 /T3-F2-1 
"
