id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1011731,U#Aw#PGc#tzTM#ZDbel#vFRpqN#SrHnadm#KVIoyhWsuigYCLOfQxEBjJXk,130.500000,2016.000000,52.000000,0.581522,1,"
minimal: 0 / states: 127 / duration: 0.000141s
history:
/T5-F3-1 /T4-T3-1 /T5-T4-1 /T2-T4-1 /T2-T0-1 /D:1     /W-T3-1  /D:1     /W-T1-1  /D:2     
/W-T2-1  /D:1     /W-T6-1  /D:2     /W-T3-1  /D:2     /W-T1-1  /D:2     /W-T1-1  /D:4     
/W-F3-1  /T2-T4-1 /T2-F3-1 /T6-T2-2 /T5-T6-1 /D:1     /W-T0-1  /D:1     /W-F3-1  /T5-F3-1 
/T4-T5-4 /T4-T6-1 /T5-T1-5 /T0-T5-3 /T3-T0-4 /T5-T0-4 /D:2     /W-T0-1  /T6-T0-3 /T6-F1-1 
/T0-F1-1 /T6-F2-1 /T1-F2-1 /T0-F2-1 /T3-T6-1 /T3-T5-1 /T1-F1-1 /T1-F2-1 /T4-T1-1 /T0-F1-1 
/D:4     /W-T2-1  /T1-T2-7 /T1-F0-1 /D:1     /R       /D:3     /W-T6-1  /D:2     /W-T5-1  
/D:2     /W-T4-1  /D:1     /W-T5-1  /D:1     /W-F0-1  /W-F0-1  /T2-F0-1 /T0-F0-1 /T2-F1-1 
/T2-F0-1 /T0-F1-1 /T0-F0-1 /T2-F1-1 /T6-T2-2 /T6-F0-1 /T6-F2-1 /T2-F2-1 /T6-F3-1 /T2-F3-1 
/T3-F2-1 /T0-F3-1 /T2-F2-1 /T2-F3-1 /T0-F2-1 /T0-F3-1 /T2-F2-1 /T2-F3-1 /T5-F2-1 /T2-F2-1 
/T5-F3-1 /T5-F2-1 /T4-T2-1 /T4-F3-1 /D:1     /W-T0-1  /D:2     /W-T2-1  /W-T2-1  /W-T2-1  
/W-F1-1  /T2-F1-1 /W-F0-1  /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 
/T2-F1-1 
"
1011734,w#rf#exJ#WczC#aqpyY#QStgNK#onTOBbv#kRZsVGXFUAMLEjHIdlPDuimh,132.000000,1781.000000,57.000000,0.619565,1,"
minimal: 0 / states: 125 / duration: 0.000149s
history:
/T5-T4-1  /T5-F3-1  /D:4      /W-T5-1   /D:1      /W-T0-1   /D:4      /W-T6-1   /D:1      /W-F0-1   
/D:3      /W-T1-1   /D:1      /W-T4-1   /T6-T4-2  /T6-T3-1  /T6-F0-1  /T6-F3-1  /D:1      /W-T0-1   
/T5-T0-2  /T5-T4-1  /T1-T4-2  /T1-T5-1  /D:2      /W-T4-1   /T3-T4-2  /T4-T3-11 /T3-T1-12 /D:2      
/W-F3-1   /D:3      /W-T2-1   /W-T2-1   /T6-T2-1  /T6-F2-1  /T6-F2-1  /D:1      /W-T6-1   /T4-T6-1  
/T4-F2-1  /T4-F2-1  /T4-F1-1  /T1-F1-1  /T1-F0-1  /T3-F1-1  /T1-F1-1  /W-F0-1   /T1-F0-1  /T5-F2-1  
/T0-F2-1  /D:1      /R        /D:1      /W-T6-1   /T2-T6-4  /T3-T2-1  /D:2      /W-T3-1   /D:3      
/W-F0-1   /D:1      /W-T4-1   /D:1      /W-T3-1   /W-T3-1   /W-F0-1   /T0-T3-4  /D:1      /W-T2-1   
/D:1      /W-T4-1   /T2-T4-3  /T2-F1-1  /T1-F1-1  /T3-F1-1  /T5-T1-1  /T5-F3-1  /W-F3-1   /T1-F3-1  
/T1-F2-1  /T6-F3-1  /T1-F3-1  /T3-F0-1  /T6-F2-1  /T3-F3-1  /T1-F2-1  /T3-F2-1  /T4-F0-1  /T4-F3-1  
/T3-F3-1  /T4-F2-1  /T1-T4-2  /T1-F3-1  /T6-T3-3  /T6-F2-1  /T1-F2-1  /T3-T6-4  /T3-F3-1  /D:1      
/W-F1-1   /T6-F1-1  /T4-F1-1  /T6-F0-1  /T4-F0-1  /T6-F1-1  /T4-F1-1  /T6-F0-1  /T4-F0-1  /T6-F1-1  
"
1011753,R#yJ#uEM#rPja#cWKkq#wTeYHv#VGodXlh#nLxBOCFAsgtSpQzDNIfiZUbm,142.000000,1731.000000,48.000000,0.593023,1,"
minimal: 0 / states: 123 / duration: 0.000144s
history:
/T3-F1-1 /T6-T5-1 /T5-T3-2 /T6-T2-1 /T4-T0-1 /T1-T4-1 /T6-T1-1 /D:1     /W-F2-1  /D:2     
/W-T2-1  /T3-T2-3 /T3-T0-1 /T6-T3-1 /T6-F2-1 /T6-T2-1 /T5-T6-1 /T6-T4-2 /T2-T6-7 /D:1     
/W-T0-1  /D:2     /W-T3-1  /W-T3-1  /D:2     /W-F0-1  /T0-F0-1 /D:2     /W-T4-1  /W-T4-1  
/T0-T4-3 /D:2     /W-T6-1  /T2-T6-1 /D:1     /W-F2-1  /D:1     /W-T6-1  /D:1     /W-T0-1  
/T5-T0-1 /D:1     /W-T5-1  /T4-T5-1 /T4-F2-1 /D:1     /W-F3-1  /T3-F3-1 /T5-F3-1 /T3-F0-1 
/T6-F3-1 /T4-F3-1 /T5-T4-2 /T5-T2-1 /T4-F0-1 /T6-F0-1 /T6-F3-1 /T2-F3-1 /T5-T1-1 /D:2     
/W-T6-1  /T3-T6-2 /D:1     /W-T1-1  /T2-T1-1 /D:1     /W-T2-1  /T1-T2-5 /D:1     /W-F3-1  
/D:1     /W-F1-1  /D:1     /W-T1-1  /R       /D:1     /W-T1-1  /T4-T1-7 /T4-T0-1 /T4-T0-1 
/T4-F1-1 /T6-F1-1 /T1-F1-1 /T6-F2-1 /T1-F2-1 /T6-F1-1 /T1-F1-1 /D:1     /W-F0-1  /T6-F0-1 
/T1-F0-1 /T1-F3-1 /T0-F3-1 /T6-F1-1 /D:1     /W-F2-1  /T2-F2-1 /T2-F1-1 /T6-F2-1 /T2-F2-1 
/T2-F3-1 /T6-F1-1 /T6-F2-1 /T2-F2-1 /T0-T6-1 /T0-F3-1 /T0-F2-1 /T2-F3-1 /D:1     /W-F0-1  
/T1-F0-1 /T1-F1-1 /T6-F0-1 /T1-F0-1 /T6-F1-1 /T1-F1-1 /T6-F0-1 
"
1011763,L#Rx#WPj#MZJo#besqf#FNBTuv#AVtOUCk#rwKaSmYdHpDlznhQiIgXEycG,51.000000,291.000000,13.000000,1.152778,1,"
minimal: 0 / states: 121 / duration: 0.000132s
history:
/T6-T0-1 /T5-T2-1 /T2-T1-2 /T3-T2-1 /T3-T0-1 /T0-T3-3 /T3-T0-4 /D:1     /W-T4-1  /D:3     
/W-F1-1  /D:3     /W-T3-1  /T1-T3-3 /D:1     /W-T4-1  /T6-T4-1 /T6-T3-1 /T6-T4-1 /T4-T6-5 
/T4-T1-1 /T6-T3-6 /T5-T6-1 /T5-T6-1 /T4-T6-1 /T2-T1-2 /T4-T6-1 /T4-F1-1 /T6-T0-5 /T6-F0-1 
/T5-F0-1 /T5-F3-1 /T3-F3-1 /T3-F0-1 /W-T4-1  /T1-T5-4 /D:2     /W-T3-1  /D:1     /W-F0-1  
/D:2     /W-T1-1  /W-T1-1  /D:1     /W-F2-1  /T5-F2-1 /T3-F2-1 /T5-F3-1 /T5-F2-1 /D:2     
/W-F3-1  /T5-F3-1 /D:2     /W-T2-1  /D:3     /W-F0-1  /T5-F0-1 /D:1     /W-T4-1  /W-T4-1  
/D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /W-F1-1  /T3-F2-1 /D:1     
/W-F0-1  /R       /D:1     /W-T4-1  /D:1     /W-T1-1  /T2-T1-2 /D:1     /W-F3-1  /T0-F3-1 
/T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T4-F2-1 /T1-T3-1 /T1-F3-1 /T4-F3-1 /T3-T1-2 /T3-F2-1 
/T3-F3-1 /T4-F2-1 /T0-T4-3 /T0-F3-1 /T1-T3-4 /T1-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T4-F0-1 
/D:1     /W-F1-1  /D:1     /W-F1-1  /T3-F1-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /T4-F0-1 /T3-F0-1 
/T4-F1-1 
"
1011794,u#GH#Zzb#pgIw#kCTPi#YELNqo#FrVRcUJ#KSjQdXtDOfWehvyMlxnmaBsA,132.000000,2123.000000,70.000000,0.461905,1,"
minimal: 0 / states: 141 / duration: 0.000162s
history:
/T4-T3-1 /T5-T4-1 /T4-T5-2 /T4-T0-1 /T2-T4-1 /T1-T3-1 /D:2     /W-T1-1  /D:15    /W-T2-1  
/D:1     /W-T2-1  /D:1     /W-F2-1  /T5-F2-1 /D:2     /W-F1-1  /T4-F1-1 /D:1     /W-T5-1  
/D:1     /W-T0-1  /D:1     /W-F0-1  /T5-F0-1 /T4-F0-1 /T6-T4-1 /T1-T6-2 /T2-T1-3 /R       
/D:2     /W-T1-1  /D:5     /W-F0-1  /D:4     /W-T0-1  /T5-T0-2 /T5-F3-1 /T5-T2-1 /T5-F0-1 
/T4-T2-2 /D:2     /W-T1-1  /T6-T1-3 /T6-F1-1 /D:2     /W-T4-1  /T5-T4-1 /D:1     /W-T5-1  
/W-T5-1  /R       /D:1     /W-T4-1  /D:2     /W-F1-1  /T0-T6-2 /T0-F1-1 /T6-T0-3 /T6-T2-1 
/T6-T1-1 /T6-F0-1 /W-T1-1  /T0-T2-6 /D:1     /W-T5-1  /T3-T5-3 /D:2     /W-F3-1  /T2-F3-1 
/T1-F3-1 /D:1     /W-F1-1  /D:1     /W-T4-1  /T3-T4-1 /T3-F1-1 /T3-F2-1 /T2-F2-1 /T1-F2-1 
/T2-F3-1 /T1-F3-1 /T1-F0-1 /T2-F2-1 /T2-F3-1 /T5-F0-1 /W-F2-1  /T1-F3-1 /T2-F2-1 /T2-F3-1 
/T1-F2-1 /T4-F0-1 /T4-F3-1 /T2-F0-1 /T4-F0-1 /T5-T2-2 /T5-F3-1 /T4-F3-1 /T2-T5-3 /T2-F0-1 
/T2-F3-1 /T4-F0-1 /D:1     /W-F1-1  /T5-F1-1 /T1-F1-1 /T5-F2-1 /T1-F2-1 /T5-F1-1 /T1-F1-1 
/T5-F2-1 /T1-F2-1 /T5-F1-1 
"
1011807,l#Ak#QmW#fzqN#iVGxL#sXDPug#SrhtEUR#cnOjoKbyHvFaZeCwMdBTJIYp,121.500000,1500.000000,45.000000,0.613924,1,"
minimal: 0 / states: 121 / duration: 0.000148s
history:
/T3-F3-1 /T3-T6-1 /T1-T4-1 /T1-F0-1 /T3-T1-1 /T0-T1-1 /D:1     /W-T6-1  /D:1     /W-F2-1  
/D:1     /W-F3-1  /D:2     /W-F2-1  /D:1     /W-T1-1  /T2-T1-1 /T4-T2-2 /T2-T0-3 /W-T4-1  
/D:4     /W-T1-1  /D:1     /W-T5-1  /T6-T5-3 /T6-T1-1 /T6-T3-1 /T6-T1-1 /T2-T3-1 /T3-T1-3 
/D:1     /W-F1-1  /D:1     /W-T2-1  /D:2     /W-T1-1  /D:1     /W-T0-1  /D:1     /W-T3-1  
/D:2     /W-F0-1  /T1-F0-1 /D:3     /W-T4-1  /T6-T4-1 /D:1     /W-T3-1  /T4-T3-4 /T4-T3-1 
/T4-T0-1 /D:1     /W-F2-1  /R       /D:1     /W-F1-1  /T5-F1-1 /T5-F2-1 /T6-F2-1 /T6-T3-1 
/D:1     /W-T2-1  /D:1     /W-T0-1  /T5-T0-3 /T5-T4-1 /T5-F3-1 /T1-F3-1 /T5-F0-1 /T0-F3-1 
/T5-T2-1 /T1-F0-1 /T3-F3-1 /T0-F0-1 /T3-F0-1 /T5-F2-1 /T0-T4-1 /T0-F0-1 /D:2     /W-F1-1  
/W-F1-1  /T1-F1-1 /T1-F2-1 /T4-F1-1 /T3-F1-1 /T3-F0-1 /T4-F2-1 /T4-F1-1 /T3-F1-1 /T0-T2-2 
/T0-F1-1 /D:1     /W-F3-1  /T1-F3-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 /T3-F2-1 /T2-F3-1 
/T2-F2-1 /T3-F3-1 /T2-F3-1 /T1-T3-2 /T1-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T0-F0-1 /T3-F1-1 
/T0-F1-1 /T3-F0-1 
"
1011833,f#an#Tqm#MYGI#vhEOR#KLuZgp#jWFdrib#BVwNkHcsCeQXPUztDJoAyxlS,158.000000,2722.000000,50.000000,0.617925,1,"
minimal: 0 / states: 119 / duration: 0.000140s
history:
/T1-F2-1 /T1-F1-1 /T6-F1-1 /T2-T1-1 /T2-T4-1 /D:4     /W-F3-1  /D:2     /W-T6-1  /T2-T6-1 
/D:1     /W-F1-1  /D:1     /W-T6-1  /T4-T6-2 /T4-F3-1 /T4-T0-1 /T4-T3-1 /D:3     /W-T0-1  
/T5-T0-1 /D:2     /W-F3-1  /D:1     /W-T4-1  /D:1     /W-T2-1  /D:1     /W-T3-1  /T0-T3-4 
/D:3     /W-F2-1  /T3-F2-1 /T6-F2-1 /T3-F3-1 /T6-F3-1 /D:1     /W-F0-1  /D:1     /W-T1-1  
/D:2     /W-T2-1  /W-T2-1  /D:1     /W-F3-1  /T6-T5-1 /T6-F3-1 /T5-T6-2 /T5-T0-1 /T4-F3-1 
/R       /D:1     /W-F0-1  /D:1     /W-F3-1  /D:2     /W-T1-1  /W-T1-1  /T6-T1-4 /T6-F2-1 
/T6-F1-1 /T1-F2-1 /T6-T1-1 /T6-F3-1 /T3-T6-5 /T6-T3-2 /T6-F2-1 /T5-F2-1 /T3-T6-3 /T5-T0-1 
/T4-F2-1 /T5-T3-1 /T6-T2-6 /D:1     /W-F0-1  /D:1     /W-F1-1  /D:1     /W-F3-1  /D:1     
/W-F0-1  /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 /T1-F1-1 /T1-F2-1 
/T2-F0-1 /T2-F1-1 /T2-F2-1 /T3-T2-1 /T3-F3-1 /T1-F1-1 /T1-F2-1 /T0-T1-1 /T0-F3-1 /T2-T3-2 
/T2-F2-1 /D:1     /W-F0-1  /T3-F0-1 /T1-F0-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 
"
1011837,l#CD#Vgb#BFok#RurUz#PptfdX#sLxancJ#WiqKAheGmTvNSHYwZIMyQEjO,97.500000,362.000000,46.000000,0.636364,0,"
minimal: 0 / states: 9020149 / duration: 29.903868s
history:
/T6-T3-1 /T6-T1-1 /T6-F2-1 /T6-F1-1 /T2-F1-1 /T1-F1-1 /T6-T0-1 /T3-T6-2 /T3-F2-1 /T3-T2-1 
/D:1     /W-T0-1  /D:1     /W-T6-1  /D:3     /W-F0-1  /T3-F0-1 /T4-T3-1 /D:2     /W-T2-1  
/T1-T2-1 /T1-F0-1 /T2-F0-1 /D:1     /W-T4-1  /D:1     /W-T1-1  /D:2     /W-T0-1  /T4-T0-2 
/D:1     /W-F3-1  /D:2     /W-T6-1  /D:1     /W-T3-1  /D:1     /W-T5-1  /D:4     /W-T1-1  
/T5-T1-2 /T5-F1-1 /T2-F1-1 /T5-F1-1 /D:1     /W-T4-1  /D:1     /W-F0-1  /T2-F0-1 /T0-F0-1 
/T2-F1-1 /T6-F0-1 /T5-T0-1 /T5-F2-1 /D:2     /W-F3-1  /T5-F3-1 /T4-F3-1 /R       /D:1     
/W-F2-1  /T4-F2-1 /D:2     /W-F1-1  /T6-F1-1 /T4-T2-1 /T4-F3-1 /D:1     /W-T2-1  /D:1     
/W-F3-1  /T2-F3-1 /D:1     /W-T4-1  /D:1     /W-F0-1  /T6-F0-1 /T6-T4-2 /T6-F2-1 /T0-F2-1 
/T0-F3-1 /T2-F2-1 /T0-F2-1 /T1-F2-1 /T2-F3-1 /T0-F3-1 /T0-F2-1 /T1-F3-1 /T1-F2-1 /T3-F3-1 
/T3-F2-1 /D:2     /W-F1-1  /T4-F1-1 /T0-F1-1 /T1-F1-1 /R       /D:1     /W-F0-1  /T4-F0-1 
/T4-F3-1 /D:1     /W-F0-1  
"
1011849,C#oT#Bmr#GDsS#fzNVF#hPZWMq#xQUAvHa#bRjyOkYieKcXtluEJpIwnLdg,109.500000,1290.000000,49.000000,0.578313,1,"
minimal: 0 / states: 124 / duration: 0.000117s
history:
/T6-F1-1  /T4-T1-1  /T6-T4-1  /T2-T3-1  /T1-T4-2  /D:1      /W-F1-1   /D:1      /W-T4-1   /T5-T4-1  
/D:2      /W-T2-1   /D:1      /W-T0-1   /D:1      /W-T2-1   /D:1      /W-T5-1   /D:3      /W-T5-1   
/D:1      /W-F1-1   /D:6      /W-T2-1   /T4-T2-6  /T4-F3-1  /T0-F3-1  /D:4      /W-F2-1   /T1-F2-1  
/T5-T1-3  /T6-T5-1  /T6-F0-1  /T5-T1-2  /T6-T1-1  /T6-T3-1  /T0-T3-1  /T5-T0-1  /T5-F3-1  /D:1      
/W-T0-1   /D:1      /W-F1-1   /D:1      /R        /D:1      /W-T6-1   /D:2      /W-F1-1   /D:1      
/W-T0-1   /D:1      /W-T1-1   /T3-T1-4  /D:1      /W-T4-1   /T6-T4-2  /T2-T6-10 /T2-F0-1  /T1-F0-1  
/T4-T2-4  /T1-F3-1  /T4-F1-1  /D:3      /W-F2-1   /T6-F2-1  /T1-F2-1  /T3-F2-1  /T3-F0-1  /T6-F3-1  
/W-F0-1   /T1-F3-1  /T1-F2-1  /T6-F0-1  /T3-F0-1  /T6-F3-1  /T1-F3-1  /T6-F0-1  /T6-F3-1  /W-F2-1   
/T1-F2-1  /T1-F3-1  /T0-F3-1  /W-T6-1   /D:1      /W-F0-1   /D:1      /W-F2-1   /T2-T1-1  /T2-F2-1  
/T1-T2-2  /T1-F3-1  /T6-T0-3  /T6-F2-1  /T0-T6-4  /T0-F3-1  /T2-T1-3  /T2-F2-1  /D:1      /W-F1-1   
/T5-F1-1  /T6-F1-1  /T1-F1-1  /T6-F0-1  /T1-F0-1  /T6-F1-1  /T1-F1-1  /T6-F0-1  /T1-F0-1  /T6-F1-1  
"
1011903,i#rJ#hyo#GQVe#TKOML#Efukpz#BmvxcgA#FUjYNaqbZHXPWCRIlSndtwDs,124.000000,1027.000000,41.000000,0.645570,1,"
minimal: 0 / states: 132 / duration: 0.000116s
history:
/T6-F0-1 /T0-T1-1 /T5-T0-1 /D:1     /W-T6-1  /T3-T6-1 /D:3     /W-T0-1  /D:1     /W-F3-1  
/D:1     /W-F1-1  /D:1     /W-T6-1  /D:1     /W-F1-1  /D:2     /W-T1-1  /T6-T1-4 /T6-F1-1 
/T6-T0-1 /F1-T1-1 /T2-T1-1 /D:1     /W-T2-1  /T1-T2-9 /D:2     /W-T0-1  /T6-T0-1 /T4-T6-1 
/D:4     /W-T4-1  /D:2     /W-F2-1  /T2-F2-1 /T5-F2-1 /T5-T6-1 /T5-T3-1 /T1-T5-1 /T4-T1-2 
/T4-F3-1 /T4-T1-1 /T4-T3-1 /T6-T4-3 /T6-F0-1 /T2-F1-1 /T2-F2-1 /T5-F2-1 /D:1     /W-F1-1  
/T2-F1-1 /T5-F1-1 /T2-T3-1 /T2-F1-1 /D:2     /W-T4-1  /T3-T4-4 /T3-T5-1 /D:2     /W-F2-1  
/R       /D:1     /W-T0-1  /T3-T0-1 /D:1     /W-T1-1  /D:1     /W-T3-1  /T2-T3-5 /T2-F1-1 
/D:1     /W-F3-1  /T5-F3-1 /D:1     /W-F0-1  /D:1     /W-F3-1  /D:1     /W-T1-1  /D:1     
/W-F3-1  /D:1     /W-F2-1  /T4-T3-2 /T4-F2-1 /T0-T1-2 /T0-F2-1 /T3-T4-3 /T3-F1-1 /T1-T0-3 
/T1-F1-1 /T4-T3-4 /T4-F2-1 /T4-F1-1 /T0-T1-4 /T0-F2-1 /T1-T0-5 /T1-F1-1 /T3-T4-6 /T3-F2-1 
/T0-T1-6 /T0-F2-1 /T4-T3-7 /T4-F1-1 /D:1     /W-F0-1  /T5-F0-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 
/T1-F3-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 /T1-F0-1 /T3-F3-1 /T1-F3-1 /T3-F0-1 
/T1-F0-1 /T3-F3-1 
"
1011954,f#GU#ItD#nlCa#xiSNZ#QMBzAe#PVhbFdy#quHKEXTjRWkYwJpOgomvrscL,149.000000,2314.000000,56.000000,0.521739,1,"
minimal: 0 / states: 124 / duration: 0.000106s
history:
/T3-F1-1 /T6-T4-1 /T2-T5-1 /T3-T6-1 /T2-T1-1 /T1-T2-2 /T0-T1-1 /T4-T0-2 /T4-F3-1 /T4-T2-1 
/D:2     /W-T4-1  /D:2     /W-T3-1  /D:1     /W-T1-1  /T6-T1-2 /T5-T6-2 /T5-F0-1 /T3-T5-2 
/T3-F2-1 /T5-T3-3 /T5-F0-1 /T1-F0-1 /T6-F0-1 /D:1     /W-T0-1  /D:1     /W-T4-1  /T6-T4-2 
/T6-F1-1 /T1-T6-4 /T5-T1-1 /D:1     /W-T3-1  /T2-T3-4 /D:4     /W-T1-1  /D:1     /W-T0-1  
/T4-T0-5 /T4-T1-1 /D:2     /W-T5-1  /D:1     /W-F3-1  /D:2     /W-F2-1  /T5-F2-1 /D:1     
/W-T2-1  /D:2     /W-T3-1  /T6-T3-1 /T6-F0-1 /D:2     /W-F1-1  /T3-F1-1 /T0-F1-1 /T0-F0-1 
/T6-F1-1 /T6-F0-1 /W-T0-1  /T5-T3-1 /D:1     /W-T2-1  /R       /D:1     /W-F2-1  /D:1     
/W-F0-1  /D:1     /W-T0-1  /D:1     /W-T1-1  /D:1     /W-T2-1  /D:1     /W-T2-1  /D:1     
/W-F1-1  /T6-F1-1 /T6-T2-1 /T6-F3-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 
/T3-F2-1 /T0-F2-1 /T0-F1-1 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T2-F0-1 /T1-F3-1 /T3-F1-1 /T3-F0-1 
/T2-F1-1 /T2-F0-1 /T3-F1-1 /T2-F1-1 /T1-T3-2 /T1-F0-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 
/T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 
"
1011973,Q#lJ#dMy#mgnX#OtCDB#xicZka#TPELKuA#swHvGRjFIrzWVYefbqpSoNUh,85.500000,571.000000,35.000000,0.706349,1,"
minimal: 0 / states: 118 / duration: 0.000095s
history:
/T5-F1-1 /T6-F0-1 /T4-F0-1 /T5-T2-1 /T2-T5-2 /T1-T3-1 /T1-T2-1 /T5-T1-3 /T5-T4-1 /T6-T5-1 
/T6-T2-1 /T3-T6-2 /T3-F2-1 /T3-T5-1 /T6-T3-3 /T5-T3-3 /T0-T6-1 /T2-T0-3 /D:1     /W-T3-1  
/D:1     /W-T1-1  /D:4     /W-T3-1  /T4-T3-2 /T4-F0-1 /D:1     /W-T0-1  /D:2     /W-T0-1  
/D:3     /W-T5-1  /D:1     /W-T1-1  /D:3     /W-T4-1  /T6-T4-2 /D:1     /W-F1-1  /T3-F1-1 
/T6-T3-1 /T2-F1-1 /W-F1-1  /D:2     /W-T4-1  /D:2     /W-F2-1  /T4-F2-1 /D:1     /W-F3-1  
/D:1     /W-T0-1  /T4-T0-4 /T4-F3-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T0-F1-1 /T3-F3-1 
/W-F3-1  /W-F2-1  /T6-F3-1 /D:1     /R       /D:1     /W-T1-1  /D:1     /W-T5-1  /D:2     
/W-F0-1  /W-F0-1  /T1-F0-1 /T0-T5-2 /T0-F0-1 /D:1     /W-F2-1  /T3-F2-1 /T3-F1-1 /T5-F2-1 
/T3-F2-1 /T5-F3-1 /T1-F3-1 /T5-F2-1 /T5-F3-1 /T1-F2-1 /T5-F2-1 /T3-T1-2 /T3-F3-1 /T1-T3-3 
/T1-F2-1 /D:1     /W-F2-1  /D:1     /W-F3-1  /T1-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T0-F1-1 
/T3-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T3-F0-1 /T0-F0-1 /T3-F1-1 
"
1011991,v#fn#zFA#WOdx#sUipe#utqRTy#kwVGmBY#SXELlhbaQHJIZcKMCPoNDgrj,153.500000,1683.000000,42.000000,0.675532,1,"
minimal: 0 / states: 116 / duration: 0.000108s
history:
/T1-F2-1 /T2-F0-1 /T4-T2-1 /T3-T6-1 /T4-T3-1 /D:2     /W-T5-1  /D:1     /W-T1-1  /T3-T1-2 
/T3-T1-1 /T0-T3-1 /T3-T6-2 /D:3     /W-T6-1  /D:2     /W-F1-1  /W-F1-1  /D:2     /W-T4-1  
/D:1     /W-T5-1  /T4-T5-2 /D:2     /W-T0-1  /T5-T0-5 /T5-T0-1 /T2-T0-2 /T6-T2-5 /T6-F0-1 
/T6-T3-1 /T6-T2-1 /T1-T2-5 /D:1     /W-F1-1  /D:2     /W-T1-1  /D:1     /W-F0-1  /D:2     
/W-F2-1  /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T2-F1-1 /W-F3-1  /T0-F1-1 /T5-T0-1 /T5-F2-1 
/T5-T4-1 /T5-T6-1 /D:1     /W-F0-1  /T2-F0-1 /T2-F1-1 /D:1     /W-F1-1  /D:1     /W-F2-1  
/D:1     /R       /D:1     /W-T2-1  /D:1     /W-T3-1  /D:1     /W-T1-1  /D:1     /W-F3-1  
/T0-F3-1 /T0-F0-1 /T2-F3-1 /T2-F0-1 /T0-F3-1 /T0-F0-1 /T4-T2-1 /T4-F3-1 /T4-F2-1 /T2-F2-1 
/T2-F1-1 /T6-F2-1 /T0-F1-1 /T2-F2-1 /T6-F3-1 /T6-F2-1 /T2-F3-1 /T2-F2-1 /T0-T3-2 /T0-F2-1 
/T3-T6-1 /T3-F3-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T6-T3-2 /D:1     /W-F0-1  /T3-F0-1 /D:1     
/W-F0-1  /D:1     /W-F1-1  /T3-F1-1 /T1-F1-1 /T3-F0-1 /T1-F0-1 /T3-F1-1 
"
