id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010391,L#MZ#ygt#TjHW#IlViq#UuesfX#GrdaQDB#oEChmJcbxOPpYwnFNkARKvzS,174.500000,1888.000000,50.000000,0.556075,1,"
minimal: 0 / states: 127 / duration: 0.000144s
history:
/T5-T0-1 /T5-T2-1 /T0-T1-2 /T1-T0-3 /D:2     /W-T2-1  /D:4     /W-T0-1  /D:1     /W-T4-1  
/T6-T4-1 /D:4     /W-T6-1  /D:2     /W-T1-1  /D:2     /W-F2-1  /D:2     /W-F3-1  /D:2     
/W-F0-1  /T4-F0-1 /D:1     /W-T5-1  /T6-T5-2 /T6-T2-1 /T6-F1-1 /D:1     /W-T1-1  /T3-T1-1 
/D:1     /W-T1-1  /D:2     /R       /D:1     /W-F2-1  /D:1     /W-F0-1  /D:1     /W-T1-1  
/T2-T1-4 /T5-T2-4 /T4-T5-2 /T4-T0-1 /T3-T0-1 /T2-T0-5 /D:2     /W-F1-1  /T5-F1-1 /T6-F1-1 
/T0-T5-1 /T0-F0-1 /T5-T0-2 /T5-F1-1 /T5-T4-1 /T1-T6-1 /T1-F0-1 /T6-T1-2 /T6-T5-1 /W-T6-1  
/T2-T6-1 /D:2     /W-F3-1  /T0-F3-1 /T1-F3-1 /D:1     /W-F2-1  /T0-F2-1 /T0-F3-1 /T1-F2-1 
/T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T1-F1-1 /T4-F2-1 /T1-F2-1 /T0-T4-1 /T0-F1-1 /T3-F1-1 
/T4-T0-2 /W-T4-1  /T3-T0-1 /D:1     /W-F2-1  /T4-F2-1 /T6-F2-1 /D:1     /W-F0-1  /T5-F0-1 
/D:1     /W-F1-1  /T4-F1-1 /T6-F1-1 /T4-T1-1 /T5-T1-1 /D:1     /W-F2-1  /D:1     /W-F3-1  
/T0-F3-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 /T1-F3-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 /T0-F3-1 /T1-F0-1 
"
1010395,j#zB#bwg#PNUs#HhiAL#doJDam#EyIruxk#netcfCTQGVYlpvOZqSFXWRMK,109.500000,798.000000,35.000000,0.766667,1,"
minimal: 0 / states: 118 / duration: 0.000137s
history:
/T6-T4-1 /T4-T5-2 /T4-F0-1 /T1-F0-1 /T3-T2-1 /T0-T6-1 /T5-T0-3 /T5-F1-1 /D:1     /W-F2-1  
/D:1     /W-T2-1  /T5-T2-1 /T4-T5-1 /T5-T0-2 /T5-F2-1 /D:1     /W-T3-1  /D:1     /W-T2-1  
/D:1     /W-T3-1  /D:1     /W-F0-1  /D:3     /W-T4-1  /D:2     /W-T1-1  /T6-T1-2 /T6-T0-1 
/T6-T3-1 /T2-T0-5 /T3-T6-4 /T3-F3-1 /T6-T1-5 /W-T2-1  /W-T1-1  /D:2     /W-F2-1  /D:2     
/W-F3-1  /T3-F3-1 /T1-F3-1 /T5-T1-1 /D:1     /W-T3-1  /T6-T3-1 /D:1     /W-F2-1  /T1-T6-1 
/T1-F2-1 /T6-T1-2 /D:1     /W-T4-1  /D:2     /W-T3-1  /T2-T3-2 /T2-F1-1 /T0-F1-1 /T0-F0-1 
/T1-F1-1 /T0-F1-1 /T1-F0-1 /T1-F1-1 /T0-F2-1 /T0-F1-1 /T1-F2-1 /T4-T1-2 /T4-F1-1 /T0-F2-1 
/T0-F1-1 /W-F0-1  /W-F2-1  /T3-T0-1 /T3-F2-1 /T4-T0-1 /D:2     /W-F3-1  /T1-F3-1 /T1-F0-1 
/T0-F0-1 /D:1     /W-T2-1  /D:1     /R       /D:1     /W-F3-1  /T1-F3-1 /T0-F3-1 /T1-F0-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T3-T0-1 /T3-F2-1 /T1-T2-1 /T1-F2-1 /D:1     /W-F1-1  
/T0-T3-2 /T0-F1-1 /D:1     /W-F3-1  /T3-F3-1 /T2-F3-1 /D:1     /W-F0-1  /T3-F0-1 /T2-F0-1 
/T3-F3-1 
"
1010398,K#Rn#mEv#zjhN#SHwCf#UXZYBg#iqtpFak#oIrMAQDTsGWOdLbxyJclVueP,98.500000,1044.000000,35.000000,0.764706,1,"
minimal: 0 / states: 118 / duration: 0.000125s
history:
/T1-F2-1 /T3-F3-1 /T3-T2-1 /T2-T3-2 /T2-T4-1 /T3-T0-3 /D:1     /W-F2-1  /D:4     /W-F0-1  
/D:1     /W-T4-1  /D:1     /W-T1-1  /D:2     /W-T5-1  /T1-T5-2 /D:1     /W-T0-1  /T4-T0-3 
/T4-T0-1 /T4-T6-1 /T5-T4-4 /T5-F0-1 /T5-T3-1 /T5-T1-1 /T0-F0-1 /T4-F0-1 /T0-T3-8 /D:2     
/W-F3-1  /D:2     /W-T1-1  /T6-T1-2 /T6-F1-1 /D:1     /W-F1-1  /D:2     /W-T2-1  /T5-T2-1 
/D:1     /W-T2-1  /D:1     /W-F1-1  /D:2     /W-T1-1  /T4-T1-4 /D:2     /W-T6-1  /D:1     
/W-F3-1  /T3-F3-1 /T1-F3-1 /T3-F0-1 /T6-T1-1 /T6-F0-1 /T6-F2-1 /T6-T5-1 /T6-F2-1 /T4-F3-1 
/T3-T5-1 /T3-F0-1 /W-T6-1  /T1-T6-3 /T1-F0-1 /T6-T2-5 /R       /D:1     /W-F0-1  /D:1     
/W-F2-1  /D:1     /W-T0-1  /D:1     /W-F3-1  /T5-T3-2 /T5-F3-1 /T1-F3-1 /T2-T1-5 /T2-F0-1 
/D:1     /W-F3-1  /T2-F3-1 /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 
/T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F2-1 /T1-F2-1 /T3-F1-1 /T1-F1-1 /T3-F0-1 /T1-F0-1 /T0-F0-1 
/T3-F3-1 /T1-F3-1 /D:1     /W-F2-1  /T2-F2-1 /T3-F2-1 /D:1     /W-F1-1  /T2-F1-1 
"
1010401,L#tA#hVS#GUYD#vqNus#weTnga#kMiJomc#IrxfyCjHFRXEWzZKbBQOpPdl,50.000000,466.000000,18.000000,1.051282,1,"
minimal: 0 / states: 130 / duration: 0.000139s
history:
/T1-F0-1 /T5-F1-1 /T6-T3-1 /T4-T5-1 /T5-T4-2 /T5-F2-1 /T2-T1-1 /T4-T2-3 /T4-F3-1 /T0-T6-1 
/T6-T0-2 /T6-F2-1 /T2-T6-4 /T1-T2-2 /D:2     /W-T2-1  /D:7     /W-T5-1  /D:1     /W-T5-1  
/T3-T5-2 /D:1     /W-T0-1  /T6-T0-5 /W-T6-1  /T5-T6-5 /T4-T5-1 /T5-T0-2 /T6-T5-7 /T3-T6-1 
/T3-T4-1 /T6-T1-2 /T3-T4-1 /T5-T6-8 /D:3     /W-T3-1  /D:1     /W-T5-1  /D:1     /W-T1-1  
/W-T1-1  /T4-T1-3 /D:1     /W-F1-1  /T6-F1-1 /D:1     /W-F0-1  /D:1     /W-T2-1  /D:1     
/W-F3-1  /D:1     /W-F2-1  /T0-F2-1 /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T6-T0-1 /T6-F3-1 
/T2-F3-1 /T0-T6-2 /T0-F2-1 /T2-F2-1 /T6-T0-3 /T6-F3-1 /T0-T6-4 /T0-F2-1 /T1-T2-1 /T1-F3-1 
/T0-F3-1 /T1-F2-1 /T1-F3-1 /T6-T0-6 /T6-F2-1 /T0-T6-7 /T0-F3-1 /T6-T0-8 /D:1     /W-F1-1  
/D:1     /W-T3-1  /T1-T3-1 /T1-F3-1 /T5-F3-1 /R       /D:2     /W-F2-1  /D:1     /W-T2-1  
/D:1     /W-F2-1  /T3-T1-2 /T3-F2-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T2-F1-1 /D:1     
/W-T1-1  /W-T1-1  /T2-T1-2 /D:1     /W-F0-1  /T0-F0-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 
/T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 
"
1010420,n#Kr#xwb#yhOL#EvIWA#StgJlH#RjuCPiX#ZsfkNDzQaqMVGocpeYUBTdFm,105.000000,1224.000000,38.000000,0.669014,1,"
minimal: 0 / states: 123 / duration: 0.000130s
history:
/T0-F2-1 /T4-F0-1 /T6-T3-1 /T5-T6-1 /D:1     /W-T0-1  /T3-T0-2 /D:4     /W-F3-1  /T3-F3-1 
/D:3     /W-T1-1  /D:1     /W-F1-1  /T2-F1-1 /T6-T2-2 /T6-F3-1 /T6-T1-1 /T2-T0-3 /T4-T2-1 
/T4-T2-1 /T3-T2-1 /T2-T5-4 /W-T2-1  /T5-T2-5 /D:3     /W-T5-1  /T6-T5-1 /T4-T6-1 /D:1     
/W-T2-1  /D:1     /W-F2-1  /D:1     /W-F1-1  /D:1     /W-F2-1  /D:3     /W-T6-1  /D:1     
/W-F0-1  /T1-F0-1 /T1-F3-1 /D:1     /W-T0-1  /D:1     /W-F1-1  /D:1     /W-T0-1  /D:1     
/R       /D:2     /W-T2-1  /T1-T2-1 /T6-T1-3 /T6-F3-1 /D:1     /W-T3-1  /T5-T3-3 /T5-T3-1 
/T5-T1-1 /T5-F3-1 /T0-T3-1 /T0-F3-1 /D:1     /W-F0-1  /T4-F0-1 /T3-F0-1 /T2-T1-2 /T2-F0-1 
/T0-F0-1 /T1-T2-3 /T1-F3-1 /T2-T1-4 /T2-F0-1 /T3-T0-2 /T3-F3-1 /T2-F3-1 /T3-F0-1 /T0-T3-4 
/T0-F3-1 /T1-T2-6 /T1-F0-1 /T0-F0-1 /W-T3-1  /T3-T0-7 /D:1     /W-F2-1  /T2-F2-1 /T0-F2-1 
/D:1     /W-F0-1  /D:1     /W-F1-1  /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 
/T2-F2-1 /T0-F2-1 /T2-F1-1 /T0-F1-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /T2-F2-1 /D:1     /W-F3-1  
/T0-F3-1 /D:1     /W-F1-1  
"
1010428,p#om#ECy#BaQN#uWxdS#cKwkLR#IYibtMX#VnlTqUGsJrhZADFjzPfgOHve,103.000000,2061.000000,52.000000,0.554945,1,"
minimal: 0 / states: 135 / duration: 0.000145s
history:
/T3-F3-1 /T6-T2-1 /T2-T1-2 /T2-T3-1 /T3-T2-2 /T3-F1-1 /T2-T4-3 /T6-T2-1 /T4-T6-4 /T0-T4-1 
/T1-T0-3 /D:2     /W-F2-1  /T1-F2-1 /T4-F2-1 /D:1     /W-T2-1  /D:2     /W-F2-1  /D:4     
/W-T0-1  /D:1     /W-F2-1  /W-F2-1  /D:2     /W-T1-1  /D:1     /W-F0-1  /T3-F0-1 /T6-F0-1 
/D:1     /W-F0-1  /D:3     /W-T3-1  /D:4     /W-F3-1  /D:3     /R       /D:1     /W-T0-1  
/D:7     /W-F3-1  /T6-F3-1 /T5-F3-1 /T5-T1-1 /T4-T6-1 /T5-T1-1 /T4-T2-1 /T5-T1-1 /T4-T2-1 
/W-T5-1  /T4-T0-1 /D:2     /W-T0-1  /D:2     /W-T2-1  /D:1     /R       /D:2     /W-T2-1  
/T6-T2-4 /T6-F1-1 /T6-T1-1 /T5-T6-2 /T5-F1-1 /T2-F1-1 /T2-F0-1 /T2-F3-1 /T6-T3-3 /T2-F2-1 
/W-F3-1  /T2-F3-1 /T0-T1-2 /T0-F3-1 /T2-T3-1 /T2-F3-1 /D:2     /W-T3-1  /W-T3-1  /D:1     
/W-F0-1  /T3-F0-1 /D:2     /W-F0-1  /T6-F0-1 /T0-F0-1 /T0-F3-1 /T3-T2-3 /T3-F0-1 /T3-F3-1 
/T1-T0-5 /T1-F0-1 /T1-F3-1 /T2-T3-5 /T2-F0-1 /D:1     /W-F1-1  /W-F1-1  /T0-F1-1 /T0-F2-1 
/T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 /T3-F2-1 /T0-F2-1 /T3-F1-1 /T0-F1-1 
/T3-F2-1 
"
1010432,k#Yn#MdJ#zwaL#CribZ#QcIopK#tjuUxVg#GDBFeEsvmPOSWhyHNqRfATXl,134.000000,3175.000000,49.000000,0.629032,1,"
minimal: 0 / states: 129 / duration: 0.000139s
history:
/T1-F2-1 /T5-T1-1 /T3-T4-1 /T3-F1-1 /T2-T0-1 /T5-T2-1 /T5-F2-1 /T0-T4-2 /T4-T0-4 /T4-F1-1 
/T4-T0-1 /T2-T4-2 /T4-F2-1 /T1-T2-2 /D:4     /W-T6-1  /D:1     /W-T6-1  /D:4     /W-T1-1  
/D:4     /W-T2-1  /T5-T2-1 /T5-F1-1 /T4-F1-1 /T6-F1-1 /T5-T4-1 /D:1     /W-T2-1  /D:1     
/W-T1-1  /D:1     /W-T0-1  /T6-T0-2 /T6-T3-1 /D:1     /W-F3-1  /D:1     /W-F2-1  /D:1     
/W-T0-1  /D:1     /W-F1-1  /D:1     /W-F0-1  /D:2     /W-T1-1  /T3-T1-2 /D:1     /W-T3-1  
/T6-T3-1 /R       /D:1     /W-T2-1  /F1-T2-1 /T4-T2-2 /T4-T2-1 /D:1     /W-T0-1  /D:1     
/W-F0-1  /T2-F0-1 /T0-F0-1 /D:1     /W-F0-1  /D:4     /W-F3-1  /W-F3-1  /T2-F3-1 /T0-F3-1 
/T0-F0-1 /T2-F2-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T6-T2-1 /T6-T0-1 /T6-T3-1 
/T0-T1-1 /T0-F1-1 /T3-F1-1 /T6-T2-1 /D:1     /W-F3-1  /D:1     /W-F3-1  /R       /D:1     
/W-F2-1  /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T0-F0-1 /T0-F1-1 /T2-F3-1 /T2-F0-1 
/T0-F0-1 /T3-T2-1 /T3-F1-1 /T1-T0-3 /T1-F1-1 /T2-T3-2 /T2-F0-1 /D:1     /W-F2-1  /T0-F2-1 
/T0-F3-1 /T3-F2-1 /T0-F2-1 /T3-F3-1 /T0-F3-1 /T3-F2-1 
"
1010442,q#Qr#hKX#SjRd#keYlw#pJtyoM#iFxvOnI#WBLCgUmsNVzaZTGcuPDEbAHf,149.000000,4278.000000,56.000000,0.553191,1,"
minimal: 0 / states: 132 / duration: 0.000153s
history:
/T4-T2-1 /T3-T1-1 /T4-T5-1 /T0-T3-1 /T5-T0-2 /D:4     /W-T1-1  /D:2     /W-T6-1  /D:3     
/W-F3-1  /D:1     /W-T2-1  /D:2     /W-F1-1  /D:3     /W-T6-1  /D:1     /W-T3-1  /T5-T3-1 
/T2-T5-3 /T2-T0-1 /D:1     /W-T5-1  /W-T5-1  /D:4     /W-F1-1  /D:1     /W-F0-1  /D:2     
/W-T6-1  /T1-T6-3 /R       /D:1     /W-T0-1  /T6-T0-7 /T6-F2-1 /T3-F2-1 /T6-F3-1 /T3-F1-1 
/T0-T1-1 /T0-F1-1 /T1-T0-2 /T2-T6-1 /D:1     /W-F0-1  /T0-F0-1 /D:3     /W-T1-1  /T5-T1-6 
/T5-T6-1 /D:1     /W-T1-1  /T3-T1-2 /T6-T3-3 /T6-T4-1 /T3-T4-4 /T3-T4-1 /D:1     /W-T2-1  
/T4-T2-7 /T4-F1-1 /T5-T4-1 /T5-F2-1 /T1-F2-1 /T0-T2-2 /T0-F1-1 /W-F1-1  /D:1     /W-T3-1  
/W-T3-1  /T4-T3-2 /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T1-F3-1 /T1-F2-1 /T6-T1-1 /T2-F3-1 
/T2-F2-1 /T2-F1-1 /T6-F1-1 /D:1     /W-F0-1  /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F3-1 
/T0-F3-1 /T1-F2-1 /T2-F2-1 /T1-F3-1 /T1-F2-1 /T2-F1-1 /T2-F2-1 /T3-T1-1 /T3-F1-1 /T0-T2-3 
/T0-F1-1 /T1-T3-2 /T1-F2-1 /T1-F1-1 /T2-T0-4 /T2-F2-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 
/T3-F0-1 /T0-F0-1 /T3-F3-1 /T0-F3-1 /T3-F0-1 /T0-F0-1 /T3-F3-1 
"
1010446,w#fS#Zpa#skGA#meUur#VhxPoF#lHqcQBN#tdgIziLjJOKXynCDEMWbYvTR,122.500000,2415.000000,37.000000,0.690789,1,"
minimal: 0 / states: 110 / duration: 0.000146s
history:
/T2-F1-1 /T3-F0-1 /T6-F3-1 /T6-F0-1 /T4-T1-1 /T6-T1-1 /T1-T3-3 /T2-T3-1 /D:3     /W-T4-1  
/T5-T4-1 /T5-T6-1 /D:3     /W-T0-1  /T4-T0-3 /T3-T4-5 /T0-T3-5 /W-T0-1  /D:1     /W-T2-1  
/T3-T2-6 /D:3     /W-F3-1  /T5-F3-1 /D:4     /W-F2-1  /T6-F2-1 /T4-F2-1 /T4-F3-1 /D:1     
/W-F0-1  /D:1     /W-F0-1  /D:1     /W-F0-1  /T2-F0-1 /T3-T2-1 /D:1     /W-T3-1  /D:1     
/W-T5-1  /D:1     /W-F1-1  /T6-F1-1 /T6-F2-1 /T4-F2-1 /T2-F2-1 /D:1     /W-T0-1  /T5-T0-2 
/D:1     /W-T0-1  /T4-T0-3 /F0-T2-1 /T4-T2-1 /W-T4-1  /W-T4-1  /D:1     /W-T6-1  /D:1     
/W-F3-1  /T0-F3-1 /T6-F3-1 /T0-T5-1 /T0-F3-1 /T5-T0-2 /T6-T5-1 /W-T6-1  /W-T4-1  /W-T6-1  
/W-T6-1  /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T5-F0-1 /W-F2-1  /T0-F1-1 
/T2-F2-1 /T0-F2-1 /T2-F1-1 /T5-F3-1 /T2-F2-1 /T6-F0-1 /T0-F3-1 /T4-F0-1 /T4-F3-1 /T6-F1-1 
/T0-F2-1 /T2-F1-1 /T4-F2-1 /T6-F0-1 /T0-F3-1 /T2-F0-1 /T2-F3-1 /T6-F1-1 /T0-F2-1 /T3-F0-1 
/T4-F1-1 
"
1010447,n#Ia#czO#smqF#UCSyM#grRHuN#vBTQPKE#dDeXxpjwVZLhbfikGtolYWAJ,118.500000,1846.000000,54.000000,0.579545,1,"
minimal: 0 / states: 121 / duration: 0.000143s
history:
/T0-F2-1 /T1-F1-1 /T5-F3-1 /T2-F3-1 /T4-T0-1 /D:1     /W-T6-1  /D:2     /W-T3-1  /W-T3-1  
/D:1     /W-T4-1  /D:2     /W-T6-1  /D:2     /W-T4-1  /D:1     /W-T4-1  /T5-T4-1 /D:3     
/W-T1-1  /D:1     /W-F1-1  /D:4     /W-T1-1  /D:2     /W-F2-1  /T6-F2-1 /D:1     /W-T0-1  
/D:1     /W-T2-1  /D:2     /W-F0-1  /D:1     /R       /D:1     /W-T0-1  /D:1     /W-T0-1  
/T1-T0-3 /T2-T1-2 /T2-F1-1 /T6-F1-1 /D:1     /W-T2-1  /T4-T2-5 /T6-T4-1 /T6-T1-1 /T6-F3-1 
/T6-F3-1 /T3-T6-3 /T3-F2-1 /T4-T0-2 /T6-T2-4 /T6-F0-1 /T4-F0-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 
/T4-T6-1 /T3-T4-1 /T2-F0-1 /T3-T2-1 /D:1     /W-T4-1  /D:1     /W-F1-1  /D:2     /W-T4-1  
/D:1     /W-T6-1  /T0-T6-1 /T0-F0-1 /T5-F0-1 /T5-F3-1 /T5-F2-1 /T2-F2-1 /T5-F1-1 /T6-F3-1 
/T2-F3-1 /T6-F2-1 /T0-F1-1 /T2-F2-1 /T6-F3-1 /T0-F0-1 /T2-F3-1 /T6-F2-1 /W-F1-1  /T0-F1-1 
/T2-F2-1 /T0-F2-1 /T4-F1-1 /T0-F1-1 /T2-T4-1 /T2-F2-1 /T1-T0-2 /T1-F2-1 /T4-T2-2 /T4-F1-1 
/D:1     /W-F3-1  /T2-F3-1 /D:1     /W-F0-1  /T0-F0-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 
"
1010449,B#TJ#Zqz#dwpP#xMEFG#fLySuN#eXojsbn#AgDYOhWrVIlcRaHvCUKmQtik,121.000000,1379.000000,38.000000,0.668919,1,"
minimal: 0 / states: 110 / duration: 0.000141s
history:
/T5-F3-1 /T6-F2-1 /T0-T3-1 /T2-T0-1 /T3-T2-2 /T6-T3-1 /D:1     /W-F0-1  /T2-F0-1 /D:1     
/W-T5-1  /T6-T5-1 /D:2     /W-T0-1  /D:1     /W-F3-1  /T2-F3-1 /D:4     /W-T1-1  /T5-T1-3 
/T5-T4-1 /W-T4-1  /D:1     /W-T6-1  /D:2     /W-T2-1  /D:1     /W-T1-1  /T2-T1-2 /T5-T2-1 
/D:1     /W-F1-1  /T3-F1-1 /T1-F1-1 /D:3     /W-F0-1  /D:1     /W-T6-1  /T4-T6-3 /D:1     
/W-T0-1  /T6-T0-6 /T6-F2-1 /T3-F2-1 /T1-F2-1 /T1-T6-6 /T4-T1-1 /T6-T2-7 /T0-F2-1 /T4-T0-1 
/T6-T1-1 /T4-T6-1 /D:2     /W-F3-1  /T2-F3-1 /T2-F2-1 /D:1     /W-F2-1  /D:1     /W-T3-1  
/D:1     /W-T5-1  /T3-T5-2 /T3-F1-1 /W-T3-1  /T5-T3-4 /T1-F1-1 /T5-F1-1 /T2-F1-1 /T2-F2-1 
/W-F2-1  /W-T2-1  /W-T6-1  /W-T4-1  /W-F1-1  /W-F0-1  /T0-F0-1 /T0-F3-1 /T1-F0-1 /T0-F0-1 
/T1-F3-1 /T0-F3-1 /T2-F0-1 /T0-F0-1 /T2-F3-1 /T3-F1-1 /T0-F1-1 /T2-F0-1 /T3-F2-1 /T3-F1-1 
/T4-F3-1 /T0-F0-1 /T2-F3-1 /T3-F0-1 /T4-F2-1 /T0-F3-1 /T2-F2-1 /T2-F3-1 /T6-F1-1 /T0-F2-1 
/T3-F1-1 /T6-F0-1 
"
1010461,n#Cy#pah#rHPl#AtsDj#NeQvuZ#USbgYzV#wKRkGdqLBWXIJExTcimMoOFf,138.000000,2767.000000,56.000000,0.553191,1,"
minimal: 0 / states: 129 / duration: 0.000136s
history:
/T0-F2-1  /T5-T0-1  /T5-T6-1  /T5-T4-1  /T2-T4-1  /T2-F1-1  /T1-T0-1  /T1-T5-1  /D:2      /W-T3-1   
/T4-T3-3  /D:2      /W-T0-1   /D:1      /W-T3-1   /D:8      /W-T0-1   /T6-T0-2  /T6-T1-1  /T6-T1-1  
/T6-T0-1  /T6-F1-1  /T6-T3-1  /D:1      /W-T3-1   /T5-T3-2  /T4-T5-1  /T4-T0-1  /T4-T6-1  /T4-F0-1  
/T5-T0-2  /T5-F3-1  /D:1      /W-T1-1   /D:2      /W-F1-1   /D:2      /W-T4-1   /D:1      /W-T5-1   
/T3-T5-10 /T3-T0-1  /D:1      /W-F2-1   /T2-F2-1  /D:1      /W-F3-1   /T0-F3-1  /D:2      /W-T6-1   
/R        /D:3      /W-F1-1   /D:1      /W-F2-1   /D:1      /W-T4-1   /D:1      /W-F0-1   /T5-F0-1  
/T0-F0-1  /T0-F1-1  /T5-F3-1  /T5-F0-1  /W-F3-1   /T5-F3-1  /T6-F1-1  /D:1      /W-T1-1   /D:1      
/W-T4-1   /W-T4-1   /D:1      /W-T1-1   /T6-T1-2  /D:1      /W-F3-1   /D:1      /W-T4-1   /T3-T4-1  
/T3-F2-1  /T0-F2-1  /T1-F2-1  /T0-F1-1  /T0-F2-1  /T1-F3-1  /T0-F3-1  /T5-T1-2  /T5-F2-1  /T1-T5-3  
/T1-F3-1  /T4-T0-2  /T4-F2-1  /T1-F2-1  /T4-F3-1  /T1-F3-1  /T0-T4-4  /T0-F2-1  /T0-F3-1  /T1-F2-1  
/D:1      /W-F0-1   /T5-F0-1  /T4-F0-1  /T5-F1-1  /T4-F1-1  /T5-F0-1  /T4-F0-1  /T5-F1-1  /T4-F1-1  
/T5-F0-1  /T4-F0-1  /T5-F1-1  /T4-F1-1  /T5-F0-1  
"
1010471,y#KX#Zwb#rxpn#WfCAe#gdlaoh#USQkOsG#LDumcMJVPBtNEYqTvFzHIjRi,177.000000,1428.000000,56.000000,0.584112,1,"
minimal: 0 / states: 120 / duration: 0.000130s
history:
/T3-F2-1 /T6-T5-1 /T4-T6-1 /T4-F0-1 /T2-T3-1 /T1-T0-1 /T2-T0-1 /T0-T2-3 /D:2     /W-T6-1  
/D:2     /W-T0-1  /D:1     /W-T6-1  /D:3     /W-T2-1  /D:2     /W-F0-1  /T4-F0-1 /T4-T5-1 
/T4-T1-1 /D:2     /W-F3-1  /D:1     /W-T5-1  /D:4     /W-T1-1  /T5-T1-4 /T5-F2-1 /T5-F1-1 
/T3-F1-1 /T6-F1-1 /T3-F2-1 /T3-T5-1 /T6-F0-1 /T1-F0-1 /T3-T1-1 /D:1     /W-F0-1  /D:1     
/W-T3-1  /T5-T3-2 /T5-F1-1 /T6-T5-2 /T6-F3-1 /T5-F1-1 /D:1     /W-T2-1  /W-T2-1  /W-F2-1  
/T1-F2-1 /T1-F1-1 /T1-F0-1 /T5-F2-1 /T5-F1-1 /T1-F1-1 /D:2     /W-T3-1  /W-T3-1  /D:2     
/W-F1-1  /R       /D:1     /W-T0-1  /T6-T0-1 /D:2     /W-T4-1  /D:1     /W-T0-1  /D:1     
/W-F3-1  /T6-F3-1 /D:1     /W-F2-1  /W-F2-1  /T1-F2-1 /T2-T0-3 /T2-F2-1 /T3-T1-1 /T3-F1-1 
/T3-F2-1 /T0-T2-4 /T0-F1-1 /T3-F1-1 /T2-T0-5 /T2-F2-1 /T3-F2-1 /T0-T2-6 /T0-F1-1 /D:1     
/W-T4-1  /T1-T4-3 /D:1     /W-F3-1  /T6-F3-1 /T2-F3-1 /T2-F0-1 /T6-F3-1 /T2-F3-1 /T4-F0-1 
/T2-F0-1 /T4-F3-1 /T2-F3-1 /T4-F0-1 /T2-F0-1 /T4-F3-1 /T2-F3-1 /T4-F0-1 
"
