id,seed,forcedness,compression_score,stagnation,efficiency,auto_move_flag,result
1010246,B#al#QSc#qXOZ#gHLWo#fruhzy#UmJMskd#RKVIbAvPFnCEwNeTpGxtDYij,119.500000,2090.000000,35.000000,0.652778,1,"
minimal: 0 / states: 114 / duration: 0.000138s
history:
/T5-T3-1 /T4-T2-1 /T1-T5-1 /T1-F1-1 /T5-T1-2 /D:2     /W-T1-1  /T4-T1-1 /D:2     /W-T1-1  
/T5-T1-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /T0-F0-1 /T3-T0-2 /D:4     /W-F2-1  /T2-F2-1 
/T2-F1-1 /T6-F1-1 /T6-T0-1 /D:1     /W-F0-1  /D:1     /W-T2-1  /D:1     /W-T0-1  /D:1     
/W-F3-1  /T3-F3-1 /T3-T4-1 /D:1     /W-F1-1  /D:1     /W-T5-1  /T6-T5-1 /D:1     /W-F2-1  
/T3-F2-1 /T6-T3-1 /T6-T4-1 /T4-T6-3 /D:1     /W-T1-1  /T2-T1-2 /T2-T1-1 /T6-T2-4 /D:2     
/W-T6-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /W-T3-1  /D:1     /W-T0-1  /T5-T0-3 /T5-F2-1 
/T0-F2-1 /T5-F1-1 /T6-F2-1 /T0-T4-1 /T0-F2-1 /T4-T0-2 /T4-F1-1 /T1-T6-4 /T1-F1-1 /W-T0-1  
/W-F3-1  /T6-F3-1 /T6-F0-1 /T0-F0-1 /W-F2-1  /T0-T2-3 /T0-F2-1 /T3-F2-1 /T6-T1-3 /D:1     
/R       /D:1     /W-F3-1  /T1-F3-1 /T1-F0-1 /T2-F3-1 /T1-F3-1 /T2-F0-1 /T1-F0-1 /T2-F1-1 
/T2-F0-1 /D:1     /W-F3-1  /T1-F3-1 /T2-F3-1 /T1-F0-1 /T3-F3-1 /T2-F0-1 /T3-F0-1 /T0-T2-2 
/T0-F3-1 /D:1     /W-F1-1  /T2-F1-1 /T1-F1-1 /T2-F2-1 /T1-F2-1 /T2-F1-1 
"
1010263,t#rN#zXe#kpdg#uDsLq#UZYVCm#iTPxKSn#RQwEMhyOBaGvAWHIfoJFbclj,109.000000,1281.000000,49.000000,0.569767,1,"
minimal: 0 / states: 133 / duration: 0.000146s
history:
/T1-F3-1 /T6-F2-1 /T6-T0-1 /T4-T2-1 /T4-T5-1 /T2-T4-2 /T4-T3-3 /T2-T5-1 /T1-T0-1 /T5-T1-3 
/D:2     /W-T0-1  /T5-T0-1 /D:1     /W-T1-1  /T5-T1-1 /T6-T5-1 /T5-T2-2 /D:4     /W-T5-1  
/D:1     /W-F3-1  /D:2     /W-F1-1  /D:3     /W-F0-1  /D:1     /W-T2-1  /W-T2-1  /D:1     
/W-T1-1  /T3-T1-4 /D:3     /W-F2-1  /D:3     /W-F1-1  /D:1     /W-F1-1  /T3-F1-1 /T3-F2-1 
/T3-T5-1 /T5-T3-3 /T1-F2-1 /T4-T1-1 /T0-T5-5 /T5-T2-6 /D:2     /W-T6-1  /R       /D:3     
/W-T0-1  /D:2     /W-F0-1  /T2-F0-1 /T1-F0-1 /T1-F1-1 /D:2     /W-T6-1  /D:1     /W-F1-1  
/D:1     /W-T3-1  /D:2     /W-T0-1  /T6-T0-3 /T6-F3-1 /T2-F3-1 /T2-F2-1 /T6-T4-1 /T1-F2-1 
/T1-F1-1 /W-T4-1  /T4-T6-3 /T6-T3-4 /R       /D:1     /W-F3-1  /T2-F3-1 /T2-F2-1 /T3-T1-2 
/T3-F2-1 /T2-T0-1 /T2-F2-1 /D:1     /W-F0-1  /T1-F0-1 /T1-F3-1 /T0-F3-1 /T1-T3-1 /T1-F3-1 
/T1-F2-1 /T2-F3-1 /T1-F3-1 /T0-T2-2 /T0-F2-1 /T2-T0-3 /T2-F3-1 /T3-T1-4 /T3-F2-1 /T2-F2-1 
/T3-F3-1 /D:1     /W-F1-1  /D:1     /W-F0-1  /T1-F0-1 /T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 
/T0-F0-1 /T1-F1-1 /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 
"
1010288,T#LZ#qIn#mPvz#Mbkxa#reiQtw#XjlERuB#cYCdAUOfhSsNyoJGVgpWDHKF,119.500000,1059.000000,38.000000,0.638158,1,"
minimal: 0 / states: 115 / duration: 0.000136s
history:
/T2-F2-1 /T4-F1-1 /D:2     /W-T3-1  /T4-T3-1 /T5-T4-1 /D:3     /W-F0-1  /T6-F0-1 /T0-T6-1 
/T3-T0-3 /D:1     /W-T2-1  /T5-T2-1 /D:2     /W-T2-1  /D:1     /W-T3-1  /D:2     /W-T6-1  
/D:1     /W-F3-1  /D:1     /W-T1-1  /T4-T1-2 /T4-F1-1 /D:1     /W-F2-1  /D:2     /W-T3-1  
/D:1     /W-T1-1  /T6-T1-3 /T6-T1-1 /T5-T6-1 /T6-T2-2 /T6-T4-1 /T3-T6-3 /T6-T0-4 /W-T6-1  
/T5-T6-1 /W-T0-1  /W-F3-1  /T3-F3-1 /T2-F3-1 /T1-F3-1 /T5-T1-1 /T5-T0-1 /T1-T5-9 /W-T0-1  
/W-F0-1  /W-F1-1  /T0-F1-1 /T5-F1-1 /T1-T3-1 /T6-T3-3 /D:2     /W-F2-1  /D:2     /W-F0-1  
/T2-F0-1 /T2-F1-1 /D:1     /W-T3-1  /D:1     /W-T4-1  /W-T4-1  /T2-T4-3 /T2-F2-1 /T0-F2-1 
/T0-F3-1 /T5-F2-1 /T4-F2-1 /T5-F3-1 /T4-F3-1 /T5-F2-1 /T5-F3-1 /W-F1-1  /T0-T4-2 /T0-F2-1 
/T5-F2-1 /T4-T0-3 /T4-F3-1 /T0-T4-4 /T0-F2-1 /T3-T5-3 /T3-F3-1 /T0-F3-1 /T5-T3-4 /T5-F2-1 
/T0-F2-1 /T5-F3-1 /D:1     /W-F0-1  /T4-F0-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /T4-F0-1 /T3-F0-1 
/T4-F1-1 /T3-F1-1 /T4-F0-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /T4-F0-1 
"
1010296,p#jV#rIA#PCcz#iYReU#SumvbL#FgGKOon#ysNDJQlHEWBXftkqZdxwaTMh,156.500000,3324.000000,38.000000,0.664706,1,"
minimal: 0 / states: 118 / duration: 0.000137s
history:
/T2-F0-1  /T6-F2-1  /T6-F2-1  /T4-T2-1  /T6-T0-1  /D:3      /W-F3-1   /T0-F3-1  /T0-F2-1  /T3-T0-1  
/D:1      /W-T4-1   /T3-T4-1  /D:3      /W-T0-1   /T6-T0-1  /T6-T2-1  /D:1      /W-T1-1   /T6-T1-1  
/T4-T6-3  /T6-T1-4  /D:2      /W-T0-1   /T2-T0-3  /D:1      /W-F0-1   /T3-F0-1  /T3-F3-1  /D:1      
/W-T5-1   /D:1      /W-T0-1   /W-T0-1   /W-F3-1   /T4-F3-1  /W-T5-1   /T1-T5-7  /D:3      /W-F2-1   
/T2-F2-1  /D:1      /W-T2-1   /T5-T2-10 /D:1      /W-T0-1   /F0-T0-1  /T5-T0-1  /T5-T1-1  /T5-T3-1  
/D:1      /W-T4-1   /T1-T4-2  /D:2      /W-F1-1   /T0-F1-1  /T0-F0-1  /T2-F1-1  /T0-F1-1  /T2-F0-1  
/T0-F0-1  /T2-F1-1  /T0-F1-1  /T2-F0-1  /T0-F0-1  /T2-F1-1  /T2-F0-1  /T5-T2-1  /T5-F3-1  /T0-T4-1  
/T0-F0-1  /D:1      /W-F3-1   /T4-F3-1  /D:1      /W-T1-1   /T4-T1-4  /T2-T4-1  /T2-F3-1  /T0-F3-1  
/T2-F0-1  /T0-F0-1  /T2-F3-1  /T2-F0-1  /T1-T0-3  /T1-F3-1  /T1-F0-1  /T2-F3-1  /D:1      /W-F1-1   
/R        /D:1      /W-T3-1   /D:1      /W-F2-1   /D:1      /W-F2-1   /T4-F2-1  /T0-F2-1  /T4-F1-1  
/T0-F1-1  /D:1      /W-F1-1   /D:1      /W-F2-1   /T0-F2-1  /T0-F1-1  /T3-F2-1  /T0-F2-1  /T3-F1-1  
"
1010302,L#Xx#ySk#ZUlj#MFcvz#gpIBwA#WqTPCoi#KDHbmNRGfVJQsdehrtOYaEun,69.000000,1082.000000,34.000000,0.770492,1,"
minimal: 0 / states: 106 / duration: 0.000125s
history:
/T5-F0-1 /T6-T5-1 /T5-T2-2 /T5-F0-1 /T3-T1-1 /T2-T0-3 /T3-T4-1 /T5-T1-1 /T1-T4-3 /T3-T4-1 
/T0-T3-4 /T4-T0-6 /D:3     /W-T3-1  /D:1     /W-T5-1  /D:2     /W-F3-1  /D:2     /W-T0-1  
/T2-T0-1 /T1-T2-1 /D:3     /W-T2-1  /W-T2-1  /D:5     /W-T4-1  /D:1     /W-T0-1  /D:1     
/W-T4-1  /D:1     /W-F3-1  /D:2     /W-F1-1  /T5-F1-1 /D:2     /W-T2-1  /D:1     /W-F2-1  
/T6-F2-1 /T5-F2-1 /T6-F0-1 /T6-F3-1 /T6-T2-1 /T6-F2-1 /T4-T6-3 /T4-F1-1 /T4-T2-1 /T0-F2-1 
/W-T0-1  /W-T4-1  /W-T2-1  /W-F1-1  /T2-F1-1 /W-F2-1  /W-F3-1  /T6-F2-1 /W-F1-1  /T5-F1-1 
/T6-F1-1 /W-F3-1  /T2-T3-2 /T2-F2-1 /T6-F2-1 /T3-T2-3 /T3-F1-1 /T3-F2-1 /T0-T6-5 /T0-F1-1 
/T0-F2-1 /T3-F1-1 /T0-F1-1 /W-F1-1  /W-F0-1  /T6-F0-1 /T2-F0-1 /T6-F3-1 /T2-F3-1 /T6-F0-1 
/T2-F0-1 /T6-F3-1 /T2-F3-1 /T6-F0-1 /T2-F0-1 /T6-F3-1 /T2-F3-1 /T2-F2-1 /W-F0-1  /T3-F0-1 
/T4-F3-1 /T0-F2-1 /T3-F3-1 /T4-F0-1 
"
1010333,Y#pj#SOd#LIEU#iWkDn#bCHAGr#lZfcxNa#eqXythsVMuomBvzRKPgwFTQJ,119.500000,2178.000000,46.000000,0.688889,1,"
minimal: 0 / states: 121 / duration: 0.000139s
history:
/T4-F2-1 /T6-F1-1 /T6-F3-1 /T6-T0-1 /T6-T4-1 /T5-T6-1 /T5-T3-1 /T5-F0-1 /T2-T6-1 /T2-F3-1 
/T6-T3-3 /T1-T0-1 /T1-T3-1 /T6-T1-1 /D:4     /W-T1-1  /W-T1-1  /D:7     /W-F2-1  /T3-F2-1 
/D:2     /W-F0-1  /D:1     /W-T0-1  /T3-T0-5 /T3-T2-1 /D:3     /W-T6-1  /D:1     /W-F3-1  
/D:1     /W-T5-1  /D:1     /W-T1-1  /D:1     /W-T5-1  /W-T5-1  /T4-T5-2 /D:2     /W-F3-1  
/D:1     /W-T4-1  /R       /D:2     /W-F2-1  /T0-T2-1 /T0-F2-1 /D:2     /W-T3-1  /W-T3-1  
/T2-T3-3 /D:1     /W-F2-1  /D:1     /W-T1-1  /T5-T1-6 /T5-F0-1 /T5-F1-1 /T1-F1-1 /T1-F0-1 
/T1-F3-1 /T3-F1-1 /T3-F0-1 /T3-F3-1 /W-F1-1  /T0-F1-1 /T1-F0-1 /T0-F0-1 /T1-F1-1 /T3-F2-1 
/T3-F1-1 /T1-F0-1 /T3-F0-1 /T4-T3-2 /T4-T6-1 /T3-F0-1 /T4-F1-1 /T0-T6-2 /T0-F1-1 /T3-F1-1 
/T6-T0-3 /T6-F0-1 /T3-F0-1 /T6-F1-1 /D:1     /W-F0-1  /D:1     /W-F2-1  /D:1     /W-F1-1  
/D:1     /W-T2-1  /T0-T2-5 /D:1     /W-F3-1  /T2-F3-1 /T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 
/T1-F3-1 /T2-F2-1 /T1-F2-1 /T2-F3-1 /T1-F3-1 /T2-F2-1 
"
1010454,m#Vg#TSL#PpFk#WBZOw#lQcUYi#uDRrChM#XzAKtEexjbnaJHsdGqoyNvfI,121.000000,2556.000000,42.000000,0.664474,1,"
minimal: 0 / states: 110 / duration: 0.000143s
history:
/T5-T4-1 /T4-T3-2 /T5-T6-1 /T3-T2-3 /T2-T0-4 /T3-T1-1 /T4-T3-1 /D:3     /W-F0-1  /D:1     
/W-T6-1  /D:1     /W-T5-1  /T2-T5-1 /D:1     /W-T5-1  /D:1     /W-T1-1  /D:2     /W-T6-1  
/D:2     /W-F2-1  /D:1     /W-F1-1  /W-F1-1  /D:2     /W-T0-1  /T1-T0-3 /D:1     /W-T2-1  
/D:1     /W-T5-1  /T3-T5-2 /D:2     /W-T0-1  /T3-T0-1 /T6-T3-4 /W-T6-1  /D:1     /W-F2-1  
/D:1     /W-T4-1  /D:1     /W-F3-1  /T5-F3-1 /T5-F2-1 /T0-F3-1 /T0-F2-1 /D:1     /W-T3-1  
/T6-T3-2 /T6-T5-1 /T6-F2-1 /T6-T2-1 /T6-T0-1 /T2-T6-3 /T4-T2-2 /T4-F0-1 /T5-F0-1 /T0-F0-1 
/T6-T1-4 /D:1     /W-T3-1  /D:1     /W-T4-1  /T5-T4-5 /T5-F1-1 /T4-F1-1 /T0-F1-1 /T5-F3-1 
/T1-F3-1 /T1-F2-1 /T4-F0-1 /T0-F0-1 /T3-F1-1 /T0-F1-1 /T4-F3-1 /T1-F3-1 /T3-F0-1 /T0-F0-1 
/T4-F2-1 /T1-F2-1 /T3-F1-1 /T0-F1-1 /T4-F3-1 /T1-F3-1 /T3-F2-1 /T0-F2-1 /T4-F0-1 /T3-F1-1 
/T4-F3-1 /W-F0-1  /T0-F1-1 /T3-F0-1 /W-F2-1  /T5-F1-1 /T0-F0-1 /T0-F1-1 /T2-F2-1 /W-F2-1  
/W-F3-1  /T3-F3-1 /T2-F3-1 /T3-F0-1 
"
1010467,X#YW#TNH#tzkQ#ynBRp#UhloZw#vEeiOAg#GjMrSFILDCKxmqsfJPdabuVc,74.000000,786.000000,29.000000,0.850877,1,"
minimal: 0 / states: 116 / duration: 0.000136s
history:
/T6-T2-1 /T6-F0-1 /T5-T0-1 /T4-T3-1 /T6-T3-1 /T6-T0-1 /T2-T0-2 /T2-F3-1 /T3-F3-1 /D:6     
/W-T0-1  /T4-T0-1 /T4-F0-1 /T4-F2-1 /T0-T4-7 /T5-T0-1 /T5-F2-1 /T3-F2-1 /T4-T0-8 /D:1     
/W-T1-1  /D:2     /W-T0-1  /D:1     /W-F0-1  /T0-F0-1 /D:1     /W-T5-1  /T1-T5-2 /D:1     
/W-T1-1  /D:1     /W-T4-1  /W-T4-1  /D:1     /W-F2-1  /D:1     /W-T2-1  /T6-T2-1 /T6-F0-1 
/D:3     /W-F3-1  /T3-F3-1 /T0-F3-1 /T3-T4-1 /T5-T3-4 /T5-T3-1 /T5-T6-1 /T3-T5-6 /T0-F0-1 
/W-T4-1  /W-T3-1  /W-F3-1  /W-F2-1  /T2-T0-2 /T2-F3-1 /T6-F3-1 /W-T2-1  /W-T1-1  /W-F0-1  
/T1-T2-3 /T3-T5-2 /T6-T2-1 /D:2     /W-F1-1  /D:1     /W-F1-1  /D:2     /W-F3-1  /D:1     
/W-F1-1  /R       /D:1     /W-F1-1  /T0-F1-1 /T0-F2-1 /T5-F1-1 /T0-F1-1 /T0-F0-1 /T5-F2-1 
/T5-F1-1 /T5-F0-1 /T0-F1-1 /T4-F0-1 /T5-F3-1 /T5-F0-1 /T0-T4-1 /T0-F3-1 /T2-T5-3 /T2-F3-1 
/T4-T0-2 /T4-F0-1 /T2-F0-1 /T0-T4-3 /T0-F3-1 /D:1     /W-F2-1  /T5-F2-1 /T4-F2-1 /T5-F1-1 
/T4-F1-1 /T5-F2-1 /T4-F2-1 /T5-F1-1 /T4-F1-1 /T5-F2-1 
"
1010474,a#yk#wjn#WbCG#EIPmN#uzqMgh#OsoTSBH#pvJALDXcFQRfdtxZierKYVlU,124.000000,2850.000000,51.000000,0.557692,1,"
minimal: 0 / states: 125 / duration: 0.000139s
history:
/T0-F1-1 /T2-F2-1 /T4-F3-1 /T3-T5-1 /T4-T0-1 /D:2     /W-T2-1  /T5-T2-2 /T5-T6-1 /D:1     
/W-T1-1  /D:1     /W-F0-1  /D:1     /W-T0-1  /T1-T0-2 /D:2     /W-T1-1  /D:2     /W-T6-1  
/D:2     /W-T6-1  /D:1     /W-T2-1  /D:5     /W-T0-1  /T6-T0-4 /T6-F0-1 /T3-F0-1 /T3-F1-1 
/D:2     /W-T2-1  /D:2     /W-T5-1  /W-T5-1  /T2-T5-6 /T2-T1-1 /T5-T2-9 /T4-T5-1 /T5-T0-2 
/T4-T3-1 /T4-T6-1 /T5-T4-1 /D:1     /W-T1-1  /T5-T1-1 /D:1     /W-T4-1  /D:1     /W-T3-1  
/R       /D:2     /W-F0-1  /T6-F0-1 /D:1     /W-F1-1  /D:1     /W-T2-1  /W-T2-1  /D:1     
/W-F1-1  /D:1     /W-T3-1  /T6-T3-1 /T6-T1-1 /T6-F2-1 /T6-T1-1 /T6-F3-1 /T0-F3-1 /T2-F2-1 
/T0-F2-1 /T2-F3-1 /T0-F3-1 /T2-F2-1 /T3-F3-1 /T0-F0-1 /T1-F2-1 /T1-F3-1 /T3-F2-1 /T1-F2-1 
/T3-F3-1 /T1-F3-1 /T2-T3-3 /T2-F2-1 /T1-F2-1 /T3-T2-4 /T3-F3-1 /T1-F3-1 /T2-T4-6 /T2-F3-1 
/D:1     /W-F2-1  /T1-F2-1 /T4-T2-7 /T4-F2-1 /D:1     /W-F3-1  /D:1     /W-F1-1  /T2-F1-1 
/T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 /T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
/T0-F0-1 /T2-F1-1 /T0-F1-1 /T2-F0-1 
"
1010519,v#Ld#Zlk#VFcP#YgpGA#rUSKCo#EtXbayO#WHwqiJnDsMeujRfIThQxzNmB,145.500000,3003.000000,41.000000,0.660494,1,"
minimal: 0 / states: 111 / duration: 0.000138s
history:
/T4-F0-1  /T5-T3-1  /T6-T5-1  /T5-T1-2  /T2-T6-1  /T5-T2-1  /T5-T4-1  /T4-T5-2  /T5-T0-3  /T1-T5-3  
/T5-T0-4  /D:1      /W-T2-1   /T0-T2-8  /D:2      /W-T6-1   /D:2      /W-T6-1   /D:2      /W-F2-1   
/T3-F2-1  /T4-F2-1  /D:2      /W-T4-1   /D:1      /W-T0-1   /T2-T0-11 /T6-T2-4  /T6-F1-1  /T6-F1-1  
/T6-T1-1  /D:1      /W-T4-1   /W-T4-1   /T3-T4-1  /T3-F1-1  /W-T1-1   /W-F2-1   /W-T2-1   /T4-T2-5  
/D:3      /W-T3-1   /D:1      /W-T6-1   /D:5      /W-T4-1   /D:1      /W-T5-1   /T4-T5-2  /D:1      
/W-F3-1   /T0-F3-1  /T2-F3-1  /W-F3-1   /T3-F3-1  /T0-T6-3  /T0-F3-1  /D:1      /W-T4-1   /T1-T4-3  
/D:1      /W-F0-1   /T6-F0-1  /T2-F0-1  /T6-F1-1  /T2-F1-1  /T6-F2-1  /T2-F2-1  /T3-T2-1  /T6-T0-1  
/T6-F2-1  /T6-F0-1  /T0-F1-1  /T2-F0-1  /T0-F0-1  /T2-F1-1  /W-F1-1   /W-F3-1   /T0-F3-1  /T2-F0-1  
/W-F0-1   /T2-F1-1  /T3-F3-1  /T4-F0-1  /W-F1-1   /W-F2-1   /T0-F2-1  /T0-F3-1  /T0-F0-1  /T2-F2-1  
/T2-F1-1  /T4-F3-1  /T4-F0-1  /T5-F2-1  /T0-F1-1  /T2-F2-1  /T4-F1-1  /T5-F3-1  /T0-F0-1  /T2-F3-1  
/T5-F2-1  
"
1010523,W#fi#ERX#LmSa#xhplA#sYQjTk#uoCynbF#IUcKwHDePgvNOMzZqVrtdJBG,102.000000,653.000000,42.000000,0.716867,1,"
minimal: 0 / states: 115 / duration: 0.000153s
history:
/T3-F1-1 /T4-F0-1 /D:1     /W-T0-1  /D:1     /W-T0-1  /D:2     /W-T4-1  /T0-T4-3 /D:1     
/W-T2-1  /T1-T2-1 /D:1     /W-T2-1  /D:2     /W-T6-1  /W-T6-1  /W-T6-1  /D:2     /W-T2-1  
/T6-T2-4 /T6-F1-1 /T6-F2-1 /T5-T6-1 /T2-F1-1 /W-T2-1  /D:2     /W-F3-1  /D:1     /W-F3-1  
/T2-F3-1 /D:1     /W-T0-1  /T4-T0-5 /D:5     /W-T1-1  /D:1     /W-T0-1  /T3-T0-1 /T6-T3-2 
/D:1     /W-T1-1  /T4-T1-1 /D:1     /W-T3-1  /W-T3-1  /D:1     /W-F0-1  /T6-F0-1 /T2-F0-1 
/T6-F2-1 /T1-F2-1 /T1-F1-1 /W-F2-1  /T2-F1-1 /T5-T6-1 /T6-T3-2 /T3-T6-7 /T2-T3-6 /T2-T3-1 
/T1-F2-1 /T1-F1-1 /T2-F0-1 /T3-T6-2 /T3-F1-1 /T4-F1-1 /T5-T4-1 /T5-F3-1 /T6-F3-1 /T0-F3-1 
/T6-F0-1 /T6-F3-1 /W-T1-1  /W-T2-1  /T5-T2-1 /T5-F2-1 /T0-F2-1 /T6-F2-1 /T0-F3-1 /W-F2-1  
/T6-F3-1 /T0-T4-1 /T0-F3-1 /T3-T6-2 /T3-F2-1 /T3-F3-1 /T2-F3-1 /T1-F3-1 /T4-T0-2 /T4-F2-1 
/T6-T3-4 /T6-F2-1 /T2-F2-1 /T3-T6-5 /D:1     /W-F0-1  /T6-F0-1 /T0-F0-1 /T6-F1-1 /T0-F1-1 
/T6-F0-1 /T0-F0-1 /T6-F1-1 /T0-F1-1 /T6-F0-1 /T0-F0-1 /T6-F1-1 
"
1010524,L#rN#pDw#ZkXs#UqHim#SztFIQ#lKVTMnO#aARghxfcPWBJbGECeuoyYvdj,167.000000,1513.000000,44.000000,0.623762,1,"
minimal: 0 / states: 117 / duration: 0.000135s
history:
/T1-F3-1 /T6-F3-1 /T6-F2-1 /T5-T1-1 /T0-T4-1 /T4-T0-2 /T4-T2-1 /T4-T2-1 /D:1     /W-F1-1  
/D:1     /W-F0-1  /D:1     /W-T3-1  /T4-T3-1 /T4-T5-1 /T6-T4-1 /T3-T6-3 /T6-T2-4 /T2-T3-7 
/T3-T0-8 /D:5     /W-T0-1  /D:1     /W-F3-1  /T1-F3-1 /D:2     /W-F0-1  /D:1     /W-T3-1  
/T6-T3-1 /W-T6-1  /T5-T6-2 /D:1     /W-F1-1  /T0-F1-1 /D:1     /W-T6-1  /W-T6-1  /T1-T6-1 
/D:2     /W-F0-1  /T2-F0-1 /W-F0-1  /T5-F0-1 /T6-T5-2 /T6-F0-1 /T5-T6-3 /T5-T1-1 /D:2     
/W-T3-1  /T0-T3-4 /T0-F0-1 /D:1     /W-F2-1  /T2-F2-1 /T3-F2-1 /T3-F3-1 /T5-F3-1 /T6-F2-1 
/T3-F2-1 /T3-F3-1 /D:2     /W-T1-1  /T6-T1-6 /T6-T4-1 /D:2     /W-F1-1  /D:1     /R       
/D:1     /W-T3-1  /D:2     /W-T4-1  /D:1     /W-F1-1  /T1-F1-1 /T1-F2-1 /T1-F3-1 /T3-F1-1 
/T3-F2-1 /T3-F3-1 /W-F1-1  /T0-F1-1 /T1-F0-1 /T3-F0-1 /T1-F3-1 /T1-F0-1 /T0-T3-1 /T0-F3-1 
/T3-T0-2 /T1-F3-1 /T3-F3-1 /D:2     /W-F2-1  /T0-F2-1 /T4-F2-1 /W-F2-1  /T1-F2-1 /D:1     
/W-F1-1  /T0-F1-1 /T0-F0-1 /T4-F1-1 /T0-F1-1 /T4-F0-1 
"
1010539,N#ZY#ImR#hvnz#fMDwu#FVePLc#rsSWOka#UyTjCGxlqHQBKbAipXJgEotd,84.500000,946.000000,20.000000,0.922222,1,"
minimal: 0 / states: 127 / duration: 0.000140s
history:
/T0-F3-1 /T6-F1-1 /T3-T0-1 /T3-F2-1 /T1-T0-1 /D:1     /W-T3-1  /D:1     /W-T1-1  /T6-T1-1 
/T6-F3-1 /T3-T6-2 /D:1     /W-T4-1  /D:3     /W-T3-1  /D:1     /W-T0-1  /T6-T0-3 /T6-T3-1 
/T2-T6-1 /T6-T4-2 /T6-T3-1 /T2-T6-1 /T3-T2-4 /D:2     /W-T4-1  /T5-T4-1 /T5-T6-1 /T5-F3-1 
/D:2     /W-F3-1  /T4-T5-2 /T4-F3-1 /T5-T4-3 /T4-T5-6 /T4-T1-1 /T5-T1-7 /F3-T5-1 /T4-T5-1 
/T4-T3-1 /D:1     /W-T1-1  /D:2     /W-F1-1  /D:1     /W-F0-1  /T1-F0-1 /T1-F1-1 /D:3     
/W-T6-1  /D:1     /W-T6-1  /D:2     /W-T4-1  /D:1     /W-F2-1  /D:1     /W-T0-1  /T4-T0-2 
/D:1     /W-F1-1  /R       /D:2     /W-F0-1  /T5-F0-1 /T0-F0-1 /T5-F3-1 /T5-F0-1 /T2-T0-1 
/T2-F3-1 /T2-F0-1 /D:1     /W-T3-1  /D:1     /W-F0-1  /D:1     /W-T3-1  /W-T3-1  /T2-T3-2 
/D:1     /W-T6-1  /D:1     /W-F2-1  /T1-F2-1 /T0-F2-1 /T1-F1-1 /T0-F1-1 /T1-F2-1 /T0-F2-1 
/T1-F3-1 /T0-F3-1 /T1-F2-1 /T1-F3-1 /T0-F2-1 /T0-F3-1 /T1-F2-1 /T0-F2-1 /T6-T1-2 /T6-F3-1 
/T0-F3-1 /T1-T6-3 /T1-F2-1 /T0-F2-1 /T1-F3-1 /D:1     /W-F1-1  /T3-F1-1 /T3-F0-1 /T6-F1-1 
/T3-F1-1 /T6-F0-1 /T3-F0-1 /T6-F1-1 /T3-F1-1 /T6-F0-1 /T3-F0-1 /T6-F1-1 
"
1010545,F#xy#JEa#WhPO#ogRBd#zvDIVs#TuMXNqc#AHpjGQtCbKmnZeUwlkfLriYS,124.000000,1002.000000,32.000000,0.728571,1,"
minimal: 0 / states: 115 / duration: 0.000139s
history:
/T2-F1-1 /T4-T2-1 /T4-T6-1 /T4-T0-1 /T5-T4-1 /D:1     /W-F0-1  /T6-F0-1 /D:1     /W-T5-1  
/T4-T5-2 /T4-T6-1 /D:1     /W-T2-1  /T3-T2-1 /D:5     /W-F0-1  /D:1     /W-F1-1  /T6-T3-1 
/T6-F1-1 /T6-T0-1 /T6-F3-1 /T2-F3-1 /T6-T1-1 /T3-T0-2 /T6-T4-1 /W-T3-1  /D:3     /W-F2-1  
/T0-F2-1 /T0-F3-1 /T2-F2-1 /T0-F2-1 /T2-F1-1 /D:2     /W-F1-1  /D:2     /W-T1-1  /T5-T1-4 
/T3-T5-2 /T5-T3-3 /T5-F0-1 /T2-F0-1 /T0-T1-1 /T0-F0-1 /W-T5-1  /W-T0-1  /T1-T0-8 /T3-T1-4 
/W-T3-1  /D:1     /W-T4-1  /W-T4-1  /W-F3-1  /T0-F3-1 /W-F0-1  /W-T4-1  /T5-T4-2 /T0-T6-2 
/T0-F0-1 /T6-T0-3 /D:2     /W-F1-1  /T0-T6-1 /T0-F1-1 /T1-T4-1 /T1-F1-1 /T1-F0-1 /T2-F0-1 
/T6-T0-2 /D:1     /W-T3-1  /W-T3-1  /D:1     /W-F2-1  /T0-F2-1 /T4-F2-1 /D:1     /W-F1-1  
/T4-T1-2 /T4-F1-1 /T3-F1-1 /T4-F0-1 /T3-F0-1 /T4-F1-1 /T3-F1-1 /T4-F0-1 /D:1     /W-T5-1  
/T1-T5-4 /D:1     /W-F3-1  /T0-F3-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 
/T0-F3-1 /T5-F2-1 /T0-F2-1 /T5-F3-1 /T0-F3-1 /T5-F2-1 
"
